t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
87.798,1361.0,1763.0,1742.0,1544.0,2.6873,2.2143,2.3762,2.9295,2.5318,,CRUISE,按区域分级巡航,,0.473,-0.5533,0,fast,0.0,,0.0,500,400,1
87.818,1369.0,1750.0,1710.0,1541.0,2.6997,2.2183,2.3665,2.9161,2.5331,,CRUISE,按区域分级巡航,,0.4814,-0.5496,0,fast,0.0,,0.0,500,400,1
87.838,1370.0,1764.0,1740.0,1525.0,2.709,2.244,2.4102,2.906,2.5596,,CRUISE,按区域分级巡航,,0.4649,-0.4958,0,fast,0.0,,0.0,500,400,1
87.86,1376.0,1770.0,1720.0,1537.0,2.7121,2.246,2.3617,2.8926,2.5369,,CRUISE,按区域分级巡航,,0.466,-0.531,0,fast,0.0,,0.0,500,400,1
87.88,1366.0,1766.0,1737.0,1551.0,2.7121,2.25,2.4029,2.8926,2.5575,,CRUISE,按区域分级巡航,,0.4621,-0.4897,0,fast,0.0,,0.0,500,400,1
87.9,1363.0,1757.0,1736.0,1541.0,2.6997,2.25,2.4005,2.906,2.5501,,CRUISE,按区域分级巡航,,0.4497,-0.5056,0,fast,0.0,,0.0,500,400,1
87.92,1365.0,1771.0,1718.0,1517.0,2.6966,2.25,2.4005,2.906,2.5485,,CRUISE,按区域分级巡航,,0.4466,-0.5056,0,fast,0.0,,0.0,500,400,1
87.94,1379.0,1787.0,1696.0,1547.0,2.6966,2.2599,2.3568,2.906,2.5267,,CRUISE,按区域分级巡航,,0.4367,-0.5492,0,fast,0.0,,0.0,500,400,1
87.96,1365.0,1754.0,1724.0,1528.0,2.6966,2.2599,2.3568,2.8624,2.5267,,CRUISE,按区域分级巡航,,0.4367,-0.5056,0,fast,0.0,,0.0,500,400,1
87.98,1371.0,1757.0,1714.0,1527.0,2.7152,2.2321,2.3471,2.8624,2.5311,,CRUISE,按区域分级巡航,,0.483,-0.5153,0,fast,0.0,,0.0,500,400,1
88.0,1365.0,1753.0,1710.0,1541.0,2.6966,2.2262,2.3471,2.8624,2.5218,,CRUISE,按区域分级巡航,,0.4704,-0.5153,0,fast,0.0,,0.0,500,400,1
88.02,1379.0,1729.0,1691.0,1522.0,2.7152,2.2242,2.3374,2.8591,2.5263,,CRUISE,按区域分级巡航,,0.491,-0.5217,0,fast,0.0,,0.0,500,400,1
88.04,1372.0,1746.0,1703.0,1526.0,2.7183,2.2103,2.3204,2.8557,2.5193,,CRUISE,按区域分级巡航,,0.5079,-0.5353,0,fast,0.0,,0.0,500,400,1
88.061,1377.0,1739.0,1681.0,1540.0,2.7337,2.1964,2.2913,2.8557,2.5125,,CRUISE,按区域分级巡航,,0.5373,-0.5644,0,fast,0.0,,0.0,500,400,1
88.081,1384.0,1750.0,1680.0,1534.0,2.7337,2.2103,2.267,2.8826,2.5004,,CRUISE,按区域分级巡航,,0.5234,-0.6156,0,fast,0.0,,0.0,500,400,1
88.101,1377.0,1753.0,1685.0,1541.0,2.7337,2.2183,2.267,2.9027,2.5004,,CRUISE,按区域分级巡航,,0.5155,-0.6357,0,fast,0.0,,0.0,500,400,1
88.121,1356.0,1751.0,1664.0,1528.0,2.7337,2.2202,2.2646,2.8826,2.4992,,CRUISE,按区域分级巡航,,0.5135,-0.618,0,fast,0.0,,0.0,500,400,1
88.141,1356.0,1751.0,1664.0,1528.0,2.6687,2.2202,2.2257,2.8624,2.4472,,CRUISE,按区域分级巡航,,0.4485,-0.6367,0,fast,0.0,,0.0,500,400,1
88.161,1374.0,1761.0,1655.0,1542.0,2.6687,2.2202,2.2257,2.8624,2.4472,,CRUISE,按区域分级巡航,,0.4485,-0.6367,0,fast,0.0,,0.0,500,400,1
88.181,1379.0,1743.0,1676.0,1544.0,2.7245,2.2202,2.2257,2.9094,2.4751,,CRUISE,按区域分级巡航,,0.5042,-0.6837,0,fast,0.0,,0.0,500,400,1
88.201,1369.0,1757.0,1680.0,1530.0,2.7245,2.2321,2.2549,2.9094,2.4897,,CRUISE,按区域分级巡航,,0.4923,-0.6545,0,fast,0.0,,0.0,500,400,1
88.221,1383.0,1753.0,1681.0,1524.0,2.7399,2.2242,2.2646,2.8691,2.5023,,CRUISE,按区域分级巡航,,0.5157,-0.6046,0,fast,0.0,,0.0,500,400,1
88.241,1375.0,1748.0,1683.0,1500.0,2.7276,2.2242,2.267,2.849,2.4973,,CRUISE,按区域分级巡航,,0.5033,-0.582,0,fast,0.0,,0.0,500,400,1
88.262,1359.0,1767.0,1680.0,1510.0,2.7276,2.2242,2.267,2.802,2.4973,,CRUISE,按区域分级巡航,,0.5033,-0.535,0,fast,0.0,,0.0,500,400,1
88.282,1348.0,1756.0,1599.0,1536.0,2.678,2.2302,2.2646,2.802,2.4713,,CRUISE,按区域分级巡航,,0.4479,-0.5375,0,fast,0.0,,0.0,500,400,1
88.302,1361.0,1747.0,1617.0,1533.0,2.678,2.2302,2.1117,2.8792,2.4541,,CRUISE,按区域分级巡航,,0.4479,-0.7675,0,fast,0.0,,0.0,500,400,1
88.322,1370.0,1749.0,1674.0,1521.0,2.6842,2.2163,2.1117,2.8792,2.4502,,CRUISE,按区域分级巡航,,0.4679,-0.7675,0,fast,0.0,,0.0,500,400,1
88.342,1361.0,1759.0,1685.0,1531.0,2.6842,2.2163,2.25,2.8725,2.4671,,CRUISE,按区域分级巡航,,0.4679,-0.6225,0,fast,0.0,,0.0,500,400,1
88.362,1362.0,1751.0,1680.0,1520.0,2.6873,2.2202,2.2646,2.8389,2.4759,,CRUISE,按区域分级巡航,,0.4671,-0.5744,0,fast,0.0,,0.0,500,400,1
88.382,1369.0,1757.0,1696.0,1525.0,2.6873,2.2321,2.2767,2.8523,2.482,,CRUISE,按区域分级巡航,,0.4552,-0.5756,0,fast,0.0,,0.0,500,400,1
88.402,1376.0,1758.0,1692.0,1532.0,2.709,2.2321,2.2937,2.8523,2.5013,,CRUISE,按区域分级巡航,,0.4768,-0.5587,0,fast,0.0,,0.0,500,400,1
88.422,1374.0,1763.0,1711.0,1535.0,2.7245,2.2341,2.3034,2.8758,2.5139,,CRUISE,按区域分级巡航,,0.4903,-0.5724,0,fast,0.0,,0.0,500,400,1
88.442,1377.0,1759.0,1702.0,1543.0,2.7307,2.2361,2.318,2.8859,2.5243,,CRUISE,按区域分级巡航,,0.4945,-0.5679,0,fast,0.0,,0.0,500,400,1
88.462,1359.0,1760.0,1693.0,1542.0,2.7245,2.2381,2.318,2.9094,2.5212,,CRUISE,按区域分级巡航,,0.4864,-0.5914,0,fast,0.0,,0.0,500,400,1
88.482,1353.0,1771.0,1719.0,1542.0,2.678,2.2381,2.318,2.9094,2.498,,CRUISE,按区域分级巡航,,0.4399,-0.5914,0,fast,0.0,,0.0,500,400,1
88.502,1349.0,1761.0,1704.0,1534.0,2.6594,2.2401,2.3228,2.9094,2.4911,,CRUISE,按区域分级巡航,,0.4194,-0.5866,0,fast,0.0,,0.0,500,400,1
88.522,1371.0,1767.0,1713.0,1540.0,2.6594,2.252,2.3447,2.9027,2.5021,,CRUISE,按区域分级巡航,,0.4075,-0.558,0,fast,0.0,,0.0,500,400,1
88.543,1375.0,1744.0,1690.0,1530.0,2.7152,2.2401,2.3228,2.8826,2.519,,CRUISE,按区域分级巡航,,0.4751,-0.5597,0,fast,0.0,,0.0,500,400,1
88.563,1373.0,1755.0,1715.0,1521.0,2.7214,2.2282,2.3447,2.8691,2.533,,CRUISE,按区域分级巡航,,0.4932,-0.5245,0,fast,0.0,,0.0,500,400,1
88.583,1352.0,1745.0,1716.0,1534.0,2.7214,2.2083,2.3495,2.8691,2.5354,,CRUISE,按区域分级巡航,,0.513,-0.5196,0,fast,0.0,,0.0,500,400,1
88.603,1365.0,1741.0,1699.0,1525.0,2.6966,2.2083,2.3495,2.8523,2.5231,,CRUISE,按区域分级巡航,,0.4883,-0.5028,0,fast,0.0,,0.0,500,400,1
88.623,1367.0,1757.0,1698.0,1536.0,2.6966,2.2083,2.3107,2.8826,2.5036,,CRUISE,按区域分级巡航,,0.4883,-0.5719,0,fast,0.0,,0.0,500,400,1
88.643,1362.0,1733.0,1693.0,1559.0,2.6966,2.2004,2.3083,2.8893,2.5024,,CRUISE,按区域分级巡航,,0.4962,-0.581,0,fast,0.0,,0.0,500,400,1
88.663,1361.0,1734.0,1706.0,1525.0,2.6873,2.1865,2.3083,2.8893,2.4978,,CRUISE,按区域分级巡航,,0.5008,-0.581,0,fast,0.0,,0.0,500,400,1
88.683,1353.0,1702.0,1708.0,1558.0,2.6842,2.1845,2.3277,2.9631,2.5059,,CRUISE,按区域分级巡航,,0.4997,-0.6354,0,fast,0.0,,0.0,500,400,1
88.703,1360.0,1712.0,1696.0,1536.0,2.6811,2.1429,2.3277,2.8893,2.5044,,CRUISE,按区域分级巡航,,0.5383,-0.5616,0,fast,0.0,,0.0,500,400,1
88.723,1347.0,1687.0,1699.0,1536.0,2.6594,2.123,2.3107,2.8893,2.4851,,CRUISE,按区域分级巡航,,0.5364,-0.5786,0,fast,0.0,,0.0,500,400,1
88.743,1338.0,1749.0,1706.0,1534.0,2.6409,2.1429,2.3107,2.8893,2.4758,,CRUISE,按区域分级巡航,,0.498,-0.5786,0,fast,0.0,,0.0,500,400,1
88.763,1339.0,1736.0,1694.0,1547.0,2.6161,2.1905,2.3107,2.8893,2.4634,,CRUISE,按区域分级巡航,,0.4256,-0.5786,0,fast,0.0,,0.0,500,400,1
88.783,1336.0,1765.0,1703.0,1547.0,2.613,2.2163,2.3204,2.9262,2.4667,,CRUISE,按区域分级巡航,,0.3967,-0.6058,0,fast,0.0,,0.0,500,400,1
88.804,1351.0,1779.0,1705.0,1531.0,2.6161,2.248,2.3204,2.9262,2.4682,,CRUISE,按区域分级巡航,,0.3681,-0.6058,0,fast,0.0,,0.0,500,400,1
88.824,1333.0,1767.0,1702.0,1541.0,2.6068,2.252,2.3204,2.906,2.4636,,CRUISE,按区域分级巡航,,0.3548,-0.5857,0,fast,0.0,,0.0,500,400,1
88.844,1327.0,1777.0,1690.0,1547.0,2.5975,2.2718,2.318,2.906,2.4577,,CRUISE,按区域分级巡航,,0.3257,-0.5881,0,fast,0.0,,0.0,500,400,1
88.864,1324.0,1774.0,1700.0,1549.0,2.5789,2.2659,2.3131,2.9262,2.446,,CRUISE,按区域分级巡航,,0.3131,-0.6131,0,fast,0.0,,0.0,500,400,1
88.884,1331.0,1774.0,1711.0,1550.0,2.5789,2.2659,2.3131,2.9329,2.446,,CRUISE,按区域分级巡航,,0.3131,-0.6198,0,fast,0.0,,0.0,500,400,1
88.904,1331.0,1774.0,1711.0,1550.0,2.5913,2.2659,2.3398,2.9362,2.4656,,CRUISE,按区域分级巡航,,0.3255,-0.5964,0,fast,0.0,,0.0,500,400,1
88.924,1298.0,1770.0,1706.0,1550.0,2.5913,2.2659,2.3398,2.9362,2.4656,,CRUISE,按区域分级巡航,,0.3255,-0.5964,0,fast,0.0,,0.0,500,400,1
88.944,1321.0,1786.0,1703.0,1554.0,2.5604,2.2659,2.3277,2.9362,2.444,,CRUISE,按区域分级巡航,,0.2945,-0.6086,0,fast,0.0,,0.0,500,400,1
88.964,1331.0,1782.0,1706.0,1572.0,2.5604,2.2817,2.3277,2.9497,2.444,,CRUISE,按区域分级巡航,,0.2786,-0.622,0,fast,0.0,,0.0,500,400,1
88.984,1370.0,1795.0,1684.0,1557.0,2.5913,2.2897,2.3204,2.9597,2.4559,,CRUISE,按区域分级巡航,,0.3016,-0.6393,0,fast,0.0,,0.0,500,400,1
89.004,1367.0,1788.0,1694.0,1546.0,2.7028,2.2937,2.2985,2.9597,2.5007,,CRUISE,按区域分级巡航,,0.4091,-0.6612,0,fast,0.0,,0.0,500,400,1
89.024,1393.0,1787.0,1683.0,1544.0,2.7121,2.2937,2.2743,2.9228,2.5029,,CRUISE,按区域分级巡航,,0.4184,-0.6485,0,fast,0.0,,0.0,500,400,1
89.044,1384.0,1792.0,1680.0,1525.0,2.7554,2.2937,2.2718,2.9161,2.5245,,CRUISE,按区域分级巡航,,0.4618,-0.6443,0,fast,0.0,,0.0,500,400,1
89.065,1376.0,1786.0,1697.0,1542.0,2.7554,2.2917,2.2718,2.9094,2.5235,,CRUISE,按区域分级巡航,,0.4638,-0.6376,0,fast,0.0,,0.0,500,400,1
89.085,1389.0,1784.0,1685.0,1541.0,2.7554,2.2897,2.2767,2.906,2.5226,,CRUISE,按区域分级巡航,,0.4657,-0.6293,0,fast,0.0,,0.0,500,400,1
89.105,1394.0,1809.0,1694.0,1537.0,2.7709,2.2897,2.2985,2.906,2.5347,,CRUISE,按区域分级巡航,,0.4812,-0.6075,0,fast,0.0,,0.0,500,400,1
89.125,1385.0,1806.0,1700.0,1547.0,2.7709,2.3294,2.2985,2.906,2.5501,,CRUISE,按区域分级巡航,,0.4415,-0.6075,0,fast,0.0,,0.0,500,400,1
89.145,1399.0,1797.0,1707.0,1556.0,2.7864,2.3294,2.3131,2.9262,2.5579,,CRUISE,按区域分级巡航,,0.457,-0.6131,0,fast,0.0,,0.0,500,400,1
89.165,1390.0,1807.0,1709.0,1549.0,2.774,2.3294,2.3301,2.9329,2.552,,CRUISE,按区域分级巡航,,0.4446,-0.6028,0,fast,0.0,,0.0,500,400,1
89.185,1404.0,1817.0,1682.0,1563.0,2.8019,2.3313,2.3301,2.9564,2.5666,,CRUISE,按区域分级巡航,,0.4705,-0.6263,0,fast,0.0,,0.0,500,400,1
89.205,1394.0,1817.0,1702.0,1554.0,2.7864,2.3512,2.318,2.9497,2.5688,,CRUISE,按区域分级巡航,,0.4352,-0.6317,0,fast,0.0,,0.0,500,400,1
89.225,1393.0,1819.0,1705.0,1550.0,2.7864,2.3512,2.318,2.9497,2.5688,,CRUISE,按区域分级巡航,,0.4352,-0.6317,0,fast,0.0,,0.0,500,400,1
89.245,1384.0,1811.0,1710.0,1534.0,2.7833,2.3512,2.3252,2.9362,2.5672,,CRUISE,按区域分级巡航,,0.4321,-0.611,0,fast,0.0,,0.0,500,400,1
89.266,1383.0,1814.0,1718.0,1546.0,2.7554,2.3452,2.3374,2.9228,2.5503,,CRUISE,按区域分级巡航,,0.4102,-0.5854,0,fast,0.0,,0.0,500,400,1
89.286,1377.0,1812.0,1696.0,1543.0,2.7523,2.3413,2.3374,2.9128,2.5468,,CRUISE,按区域分级巡航,,0.4111,-0.5754,0,fast,0.0,,0.0,500,400,1
89.306,1383.0,1813.0,1695.0,1539.0,2.7523,2.3433,2.3034,2.9128,2.5478,,CRUISE,按区域分级巡航,,0.4091,-0.6094,0,fast,0.0,,0.0,500,400,1
89.326,1384.0,1810.0,1692.0,1538.0,2.7523,2.3413,2.301,2.8993,2.5468,,CRUISE,按区域分级巡航,,0.4111,-0.5984,0,fast,0.0,,0.0,500,400,1
89.346,1398.0,1813.0,1716.0,1545.0,2.7554,2.3433,2.301,2.8993,2.5493,,CRUISE,按区域分级巡航,,0.4122,-0.5984,0,fast,0.0,,0.0,500,400,1
89.366,1412.0,1809.0,1712.0,1552.0,2.7988,2.3373,2.3422,2.9195,2.5705,,CRUISE,按区域分级巡航,,0.4615,-0.5772,0,fast,0.0,,0.0,500,400,1
89.386,1412.0,1824.0,1710.0,1548.0,2.8421,2.3433,2.3422,2.9295,2.5927,,CRUISE,按区域分级巡航,,0.4989,-0.5873,0,fast,0.0,,0.0,500,400,1
89.406,1412.0,1824.0,1710.0,1548.0,2.8421,2.3651,2.3374,2.9295,2.6036,,CRUISE,按区域分级巡航,,0.477,-0.5922,0,fast,0.0,,0.0,500,400,1
89.426,1398.0,1832.0,1688.0,1527.0,2.8421,2.3651,2.3374,2.9295,2.6036,,CRUISE,按区域分级巡航,,0.477,-0.5922,0,fast,0.0,,0.0,500,400,1
89.446,1391.0,1804.0,1695.0,1531.0,2.7988,2.3651,2.301,2.8725,2.5819,,CRUISE,按区域分级巡航,,0.4337,-0.5715,0,fast,0.0,,0.0,500,400,1
89.467,1386.0,1812.0,1708.0,1556.0,2.7771,2.3413,2.301,2.8725,2.5592,,CRUISE,按区域分级巡航,,0.4358,-0.5715,0,fast,0.0,,0.0,500,400,1
89.487,1385.0,1820.0,1706.0,1542.0,2.7616,2.3413,2.3277,2.9094,2.5514,,CRUISE,按区域分级巡航,,0.4203,-0.5817,0,fast,0.0,,0.0,500,400,1
89.507,1390.0,1805.0,1701.0,1543.0,2.7616,2.3413,2.3277,2.9128,2.5514,,CRUISE,按区域分级巡航,,0.4203,-0.5851,0,fast,0.0,,0.0,500,400,1
89.527,1399.0,1796.0,1703.0,1537.0,2.774,2.3274,2.3204,2.9094,2.5507,,CRUISE,按区域分级巡航,,0.4466,-0.589,0,fast,0.0,,0.0,500,400,1
89.547,1397.0,1799.0,1698.0,1525.0,2.7957,2.3155,2.3155,2.8926,2.5556,,CRUISE,按区域分级巡航,,0.4802,-0.5771,0,fast,0.0,,0.0,500,400,1
89.567,1385.0,1799.0,1712.0,1546.0,2.7957,2.3155,2.3204,2.8926,2.558,,CRUISE,按区域分级巡航,,0.4802,-0.5722,0,fast,0.0,,0.0,500,400,1
89.587,1384.0,1793.0,1721.0,1541.0,2.7585,2.3155,2.3422,2.906,2.5504,,CRUISE,按区域分级巡航,,0.443,-0.5638,0,fast,0.0,,0.0,500,400,1
89.607,1381.0,1818.0,1701.0,1516.0,2.7554,2.3155,2.3422,2.906,2.5488,,CRUISE,按区域分级巡航,,0.4399,-0.5638,0,fast,0.0,,0.0,500,400,1
89.627,1375.0,1807.0,1706.0,1544.0,2.7461,2.3313,2.3277,2.906,2.5387,,CRUISE,按区域分级巡航,,0.4148,-0.5784,0,fast,0.0,,0.0,500,400,1
89.648,1378.0,1810.0,1701.0,1538.0,2.7368,2.3373,2.3155,2.896,2.5371,,CRUISE,按区域分级巡航,,0.3995,-0.5804,0,fast,0.0,,0.0,500,400,1
89.668,1379.0,1821.0,1695.0,1542.0,2.7368,2.3373,2.3155,2.9094,2.5371,,CRUISE,按区域分级巡航,,0.3995,-0.5939,0,fast,0.0,,0.0,500,400,1
89.688,1377.0,1814.0,1715.0,1548.0,2.7368,2.3452,2.3155,2.9094,2.541,,CRUISE,按区域分级巡航,,0.3916,-0.5939,0,fast,0.0,,0.0,500,400,1
89.708,1371.0,1808.0,1691.0,1546.0,2.7337,2.3452,2.301,2.9228,2.5395,,CRUISE,按区域分级巡航,,0.3885,-0.6218,0,fast,0.0,,0.0,500,400,1
89.728,1375.0,1827.0,1696.0,1560.0,2.7276,2.3452,2.3034,2.9295,2.5364,,CRUISE,按区域分级巡航,,0.3823,-0.6261,0,fast,0.0,,0.0,500,400,1
89.748,1378.0,1823.0,1697.0,1562.0,2.7276,2.3631,2.3034,2.9698,2.5453,,CRUISE,按区域分级巡航,,0.3645,-0.6664,0,fast,0.0,,0.0,500,400,1
89.768,1376.0,1830.0,1690.0,1556.0,2.7307,2.371,2.3034,2.9698,2.5508,,CRUISE,按区域分级巡航,,0.3596,-0.6664,0,fast,0.0,,0.0,500,400,1
89.788,1371.0,1817.0,1692.0,1550.0,2.7307,2.3631,2.2937,2.9564,2.5469,,CRUISE,按区域分级巡航,,0.3676,-0.6627,0,fast,0.0,,0.0,500,400,1
89.808,1369.0,1807.0,1693.0,1549.0,2.7152,2.3512,2.2937,2.9362,2.5332,,CRUISE,按区域分级巡航,,0.364,-0.6426,0,fast,0.0,,0.0,500,400,1
89.828,1369.0,1807.0,1693.0,1549.0,2.709,2.3313,2.2961,2.9329,2.5202,,CRUISE,按区域分级巡航,,0.3776,-0.6368,0,fast,0.0,,0.0,500,400,1
89.849,1368.0,1802.0,1697.0,1556.0,2.709,2.3313,2.2961,2.9329,2.5202,,CRUISE,按区域分级巡航,,0.3776,-0.6368,0,fast,0.0,,0.0,500,400,1
89.869,1368.0,1799.0,1706.0,1557.0,2.7059,2.3214,2.3058,2.9564,2.5137,,CRUISE,按区域分级巡航,,0.3845,-0.6506,0,fast,0.0,,0.0,500,400,1
89.889,1368.0,1798.0,1715.0,1549.0,2.7059,2.3155,2.3277,2.9564,2.5168,,CRUISE,按区域分级巡航,,0.3904,-0.6287,0,fast,0.0,,0.0,500,400,1
89.909,1369.0,1804.0,1726.0,1552.0,2.7059,2.3155,2.3495,2.943,2.5277,,CRUISE,按区域分级巡航,,0.3904,-0.5934,0,fast,0.0,,0.0,500,400,1
89.929,1374.0,1810.0,1720.0,1557.0,2.709,2.3254,2.3617,2.943,2.5353,,CRUISE,按区域分级巡航,,0.3836,-0.5813,0,fast,0.0,,0.0,500,400,1
89.949,1387.0,1814.0,1713.0,1562.0,2.7245,2.3373,2.3617,2.9597,2.5431,,CRUISE,按区域分级巡航,,0.3872,-0.5981,0,fast,0.0,,0.0,500,400,1
89.969,1389.0,1805.0,1728.0,1555.0,2.7647,2.3373,2.3617,2.9597,2.5632,,CRUISE,按区域分级巡航,,0.4274,-0.5981,0,fast,0.0,,0.0,500,400,1
89.989,1391.0,1803.0,1731.0,1536.0,2.7709,2.3274,2.3811,2.953,2.576,,CRUISE,按区域分级巡航,,0.4435,-0.572,0,fast,0.0,,0.0,500,400,1
90.009,1392.0,1814.0,1710.0,1523.0,2.7771,2.3274,2.3811,2.8893,2.5791,,CRUISE,按区域分级巡航,,0.4497,-0.5082,0,fast,0.0,,0.0,500,400,1
90.03,1386.0,1815.0,1709.0,1530.0,2.7771,2.3452,2.3374,2.8691,2.5612,,CRUISE,按区域分级巡航,,0.4319,-0.5317,0,fast,0.0,,0.0,500,400,1
90.05,1391.0,1790.0,1713.0,1549.0,2.7771,2.3452,2.3374,2.8691,2.5612,,CRUISE,按区域分级巡航,,0.4319,-0.5317,0,fast,0.0,,0.0,500,400,1
90.07,1400.0,1796.0,1705.0,1536.0,2.7771,2.3095,2.335,2.8893,2.556,,CRUISE,按区域分级巡航,,0.4676,-0.5543,0,fast,0.0,,0.0,500,400,1
90.09,1395.0,1795.0,1705.0,1552.0,2.7895,2.3075,2.3252,2.9329,2.5574,,CRUISE,按区域分级巡航,,0.4819,-0.6076,0,fast,0.0,,0.0,500,400,1
90.11,1396.0,1818.0,1692.0,1534.0,2.7926,2.3095,2.3252,2.8893,2.5589,,CRUISE,按区域分级巡航,,0.483,-0.564,0,fast,0.0,,0.0,500,400,1
90.13,1400.0,1790.0,1692.0,1540.0,2.7926,2.3075,2.2937,2.9027,2.5501,,CRUISE,按区域分级巡航,,0.485,-0.609,0,fast,0.0,,0.0,500,400,1
90.15,1391.0,1800.0,1704.0,1556.0,2.7926,2.3175,2.2937,2.9027,2.555,,CRUISE,按区域分级巡航,,0.4751,-0.609,0,fast,0.0,,0.0,500,400,1
90.17,1395.0,1796.0,1699.0,1545.0,2.7895,2.3095,2.3107,2.9195,2.5501,,CRUISE,按区域分级巡航,,0.4799,-0.6088,0,fast,0.0,,0.0,500,400,1
90.19,1389.0,1805.0,1691.0,1552.0,2.7771,2.3175,2.3107,2.943,2.5473,,CRUISE,按区域分级巡航,,0.4596,-0.6323,0,fast,0.0,,0.0,500,400,1
90.211,1380.0,1794.0,1693.0,1538.0,2.7709,2.3095,2.2961,2.9195,2.5402,,CRUISE,按区域分级巡航,,0.4614,-0.6233,0,fast,0.0,,0.0,500,400,1
90.231,1370.0,1810.0,1697.0,1553.0,2.743,2.3274,2.2961,2.943,2.5352,,CRUISE,按区域分级巡航,,0.4157,-0.6468,0,fast,0.0,,0.0,500,400,1
90.251,1371.0,1767.0,1691.0,1548.0,2.7152,2.3056,2.2961,2.9295,2.5104,,CRUISE,按区域分级巡航,,0.4096,-0.6334,0,fast,0.0,,0.0,500,400,1
90.271,1371.0,1767.0,1691.0,1548.0,2.7152,2.252,2.2913,2.9295,2.5032,,CRUISE,按区域分级巡航,,0.4632,-0.6383,0,fast,0.0,,0.0,500,400,1
90.291,1369.0,1731.0,1662.0,1526.0,2.7152,2.252,2.2913,2.9295,2.5032,,CRUISE,按区域分级巡航,,0.4632,-0.6383,0,fast,0.0,,0.0,500,400,1
90.311,1365.0,1738.0,1632.0,1525.0,2.709,2.1944,2.2209,2.8557,2.4649,,CRUISE,按区域分级巡航,,0.5145,-0.6348,0,fast,0.0,,0.0,500,400,1
90.331,1358.0,1686.0,1592.0,1477.0,2.6966,2.1806,2.1481,2.8523,2.4386,,CRUISE,按区域分级巡航,,0.516,-0.7043,0,fast,0.0,,0.0,500,400,1
90.351,1335.0,1627.0,1556.0,1429.0,2.6749,2.0913,2.051,2.6913,2.3831,,CRUISE,按区域分级巡航,,0.5837,-0.6403,0,fast,0.0,,0.0,500,400,1
90.371,1298.0,1554.0,1527.0,1389.0,2.6037,1.9742,1.9636,2.5302,2.2522,,CRUISE,按区域分级巡航,,0.6295,-0.5666,0,fast,0.0,,0.0,500,400,1
90.391,1272.0,1506.0,1477.0,1333.0,2.4892,1.8294,1.8932,2.396,2.1446,,CRUISE,按区域分级巡航,,0.6598,-0.5028,0,fast,0.0,,0.0,500,400,1
90.412,1261.0,1455.0,1427.0,1271.0,2.4087,1.7341,1.7718,2.2081,1.9899,,CRUISE,按区域分级巡航,,0.6745,-0.4362,0,fast,0.0,,0.0,500,400,1
90.432,1222.0,1412.0,1381.0,1233.0,2.3746,1.6329,1.6505,2.0,1.8252,,CRUISE,按区域分级巡航,,0.7417,-0.3495,0,fast,0.0,,0.0,500,400,1
90.452,1190.0,1357.0,1342.0,1213.0,2.2539,1.5476,1.5388,1.8725,1.7101,,CRUISE,按区域分级巡航,,0.7063,-0.3336,0,fast,0.0,,0.0,500,400,1
90.472,1164.0,1329.0,1282.0,1144.0,2.1548,1.4385,1.4442,1.8054,1.6248,,CRUISE,按区域分级巡航,,0.7163,-0.3612,0,fast,0.0,,0.0,500,400,1
90.492,1134.0,1293.0,1250.0,1109.0,2.0743,1.3829,1.2985,1.5738,1.4784,,CRUISE,按区域分级巡航,,0.6914,-0.2753,0,fast,0.0,,0.0,500,400,1
90.512,1114.0,1248.0,1214.0,1089.0,1.9814,1.3115,1.2209,1.4564,1.3839,,CRUISE,按区域分级巡航,,0.6699,-0.2355,0,fast,0.0,,0.0,500,400,1
90.532,1091.0,1238.0,1165.0,1054.0,1.9195,1.2222,1.1335,1.3893,1.3057,,CRUISE,按区域分级巡航,,0.6973,-0.2558,0,fast,0.0,,0.0,500,400,1
90.552,1063.0,1197.0,1139.0,1019.0,1.8483,1.2024,1.0146,1.2718,1.2371,,CRUISE,按区域分级巡航,,0.6459,-0.2572,0,fast,0.0,,0.0,500,400,1
90.572,1032.0,1196.0,1086.0,1006.0,1.7616,1.121,0.9515,1.1544,1.1377,,CRUISE,按区域分级巡航,,0.6406,-0.2029,0,fast,0.0,,0.0,500,400,1
90.592,1007.0,1176.0,1051.0,989.0,1.6656,1.119,0.8228,1.1107,1.1149,,CRUISE,按区域分级巡航,,0.5466,-0.2879,0,fast,0.0,,0.0,500,400,1
90.613,971.0,1152.0,1004.0,984.0,1.5882,1.0794,0.7379,1.0537,1.0665,,CRUISE,按区域分级巡航,,0.5089,-0.3158,0,fast,0.0,,0.0,500,400,1
90.633,933.0,1120.0,960.0,988.0,1.4768,1.0317,0.6238,1.0503,1.041,,CRUISE,按区域分级巡航,,0.445,-0.4265,0,fast,0.0,,0.0,500,400,1
90.653,891.0,1114.0,909.0,982.0,1.3591,0.9683,0.517,1.0369,1.0026,,CRUISE,按区域分级巡航,,0.3909,-0.5199,0,fast,0.0,,0.0,500,400,1
90.673,848.0,1078.0,863.0,978.0,1.2291,0.9563,0.3932,1.0302,0.9933,,CRUISE,按区域分级巡航,,0.2728,-0.637,0,fast,0.0,,0.0,500,400,1
