t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
28.879,444.0,642.0,612.0,816.0,-0.2074,-0.0417,-0.3398,0.4094,-0.1245,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1658,-0.7492,1,danger,0.0,,0.0,400,400,1
28.899,480.0,692.0,645.0,837.0,-0.1548,0.0198,-0.3277,0.4732,-0.0675,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1746,-0.8008,1,danger,0.0,,0.0,400,400,1
28.919,537.0,769.0,719.0,853.0,-0.0433,0.119,-0.2476,0.5436,0.0379,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1624,-0.7912,1,danger,0.0,,0.0,400,400,1
28.939,612.0,874.0,839.0,871.0,0.1331,0.2718,-0.068,0.5973,0.2025,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1387,-0.6653,1,danger,0.0,,0.0,400,400,1
28.959,622.0,907.0,855.0,880.0,0.3653,0.4802,0.2233,0.6577,0.4227,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1148,-0.4344,0,danger,0.0,,0.0,400,400,1
28.979,632.0,878.0,862.0,880.0,0.3963,0.4881,0.2621,0.6879,0.4422,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0918,-0.4258,0,danger,0.0,,0.0,400,400,1
28.999,649.0,904.0,882.0,886.0,0.4272,0.5397,0.2791,0.6879,0.4835,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1124,-0.4088,0,danger,0.0,,0.0,400,400,1
29.02,645.0,902.0,877.0,884.0,0.4675,0.5357,0.3155,0.7013,0.5016,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0682,-0.3858,0,danger,0.0,,0.0,400,400,1
29.04,652.0,916.0,885.0,892.0,0.4799,0.5397,0.3277,0.7081,0.5098,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0598,-0.3804,0,danger,0.0,,0.0,400,400,1
29.06,653.0,925.0,887.0,893.0,0.4892,0.5635,0.335,0.7282,0.5263,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0743,-0.3932,0,danger,0.0,,0.0,400,400,1
29.08,653.0,935.0,886.0,884.0,0.4923,0.5813,0.3374,0.7282,0.5368,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0891,-0.3908,0,danger,0.0,,0.0,400,400,1
29.1,651.0,936.0,886.0,875.0,0.4923,0.6012,0.3374,0.7013,0.5467,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1089,-0.364,0,danger,0.0,,0.0,400,400,1
29.12,648.0,931.0,884.0,865.0,0.4861,0.6012,0.3374,0.6711,0.5436,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1151,-0.3338,0,danger,0.0,,0.0,400,400,1
29.14,645.0,926.0,882.0,860.0,0.4768,0.5933,0.3325,0.6376,0.535,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1165,-0.3051,0,danger,0.0,,0.0,400,400,1
29.16,645.0,926.0,882.0,860.0,0.4675,0.5833,0.3277,0.6208,0.5254,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1158,-0.2931,0,danger,0.0,,0.0,400,400,1
29.18,645.0,923.0,882.0,860.0,0.4675,0.5833,0.3277,0.6208,0.5254,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1158,-0.2931,0,danger,0.0,,0.0,400,400,1
29.201,647.0,923.0,884.0,863.0,0.4675,0.5774,0.3277,0.6208,0.5224,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1099,-0.2931,0,danger,0.0,,0.0,400,400,1
29.221,650.0,924.0,887.0,868.0,0.4737,0.5774,0.3325,0.6309,0.5255,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1037,-0.2983,0,danger,0.0,,0.0,400,400,1
29.241,654.0,926.0,890.0,873.0,0.483,0.5794,0.3398,0.6477,0.5312,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0964,-0.3078,0,danger,0.0,,0.0,400,400,1
29.261,655.0,923.0,890.0,876.0,0.4954,0.5794,0.3471,0.6644,0.5374,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.084,-0.3173,0,danger,0.0,,0.0,400,400,1
29.281,656.0,923.0,892.0,885.0,0.4985,0.5774,0.3471,0.6745,0.5379,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0789,-0.3274,0,danger,0.0,,0.0,400,400,1
29.301,654.0,922.0,893.0,890.0,0.4985,0.5774,0.3519,0.7047,0.5379,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0789,-0.3528,0,danger,0.0,,0.0,400,400,1
29.321,647.0,918.0,893.0,887.0,0.4954,0.5754,0.3544,0.7114,0.5354,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.08,-0.357,0,danger,0.0,,0.0,400,400,1
29.341,647.0,922.0,898.0,884.0,0.4737,0.5754,0.3544,0.7114,0.5245,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1017,-0.357,0,danger,0.0,,0.0,400,400,1
29.362,649.0,924.0,907.0,883.0,0.4737,0.5754,0.3665,0.7013,0.5245,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1017,-0.3348,0,danger,0.0,,0.0,400,400,1
29.382,648.0,920.0,909.0,880.0,0.4768,0.5754,0.3883,0.698,0.5261,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0986,-0.3096,0,danger,0.0,,0.0,400,400,1
29.402,652.0,918.0,917.0,879.0,0.4799,0.5714,0.3932,0.6879,0.5257,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0916,-0.2947,0,slow,0.0,,0.0,-400,-400,1
29.422,652.0,911.0,924.0,873.0,0.4892,0.5675,0.4126,0.6846,0.5283,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0783,-0.2719,0,slow,0.0,,0.0,-400,-400,1
29.442,650.0,905.0,933.0,869.0,0.4892,0.5536,0.4296,0.6644,0.5214,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0644,-0.2348,0,slow,0.0,,0.0,-400,-400,1
29.462,647.0,900.0,949.0,865.0,0.483,0.5417,0.4515,0.651,0.5123,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0587,-0.1996,0,slow,0.0,,0.0,-400,-400,1
29.482,647.0,901.0,962.0,872.0,0.4737,0.5337,0.4903,0.651,0.512,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.06,-0.1607,0,slow,0.0,,0.0,-400,-400,1
29.502,646.0,900.0,974.0,876.0,0.4737,0.5317,0.5218,0.6611,0.5268,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0581,-0.1392,0,slow,0.0,,0.0,-400,-400,1
29.522,647.0,903.0,986.0,878.0,0.4737,0.5337,0.551,0.6745,0.5424,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.06,-0.1235,0,slow,0.0,,0.0,-400,-400,1
29.542,645.0,898.0,987.0,875.0,0.4706,0.5317,0.5801,0.6745,0.5559,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0612,-0.0944,0,slow,0.0,,0.0,-400,-400,1
29.563,646.0,902.0,988.0,880.0,0.4706,0.5357,0.5825,0.6812,0.5591,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0651,-0.0987,0,slow,0.0,,0.0,-400,-400,1
29.583,646.0,902.0,988.0,880.0,0.4706,0.5357,0.585,0.6879,0.5603,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0651,-0.103,0,slow,0.0,,0.0,-400,-400,1
29.603,645.0,901.0,984.0,882.0,0.4706,0.5357,0.585,0.6879,0.5603,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0651,-0.103,0,slow,0.0,,0.0,-400,-400,1
29.623,644.0,901.0,983.0,881.0,0.4675,0.5337,0.5752,0.6913,0.5545,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0662,-0.116,0,slow,0.0,,0.0,-400,-400,1
29.643,644.0,900.0,983.0,878.0,0.4644,0.5337,0.5728,0.6913,0.5533,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0693,-0.1185,0,slow,0.0,,0.0,-400,-400,1
29.663,644.0,900.0,986.0,878.0,0.4644,0.5317,0.5728,0.6812,0.5523,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0673,-0.1084,0,slow,0.0,,0.0,-400,-400,1
29.683,645.0,901.0,987.0,880.0,0.4644,0.5317,0.5801,0.6812,0.5559,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0673,-0.1011,0,slow,0.0,,0.0,-400,-400,1
29.703,643.0,898.0,982.0,879.0,0.4644,0.5317,0.5801,0.6846,0.5559,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0673,-0.1045,0,slow,0.0,,0.0,-400,-400,1
29.723,644.0,901.0,984.0,882.0,0.4644,0.5337,0.5752,0.6879,0.5545,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0693,-0.1127,0,slow,0.0,,0.0,-400,-400,1
29.743,645.0,902.0,983.0,880.0,0.4644,0.5337,0.5728,0.6879,0.5533,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0693,-0.1151,0,slow,0.0,,0.0,-400,-400,1
29.764,642.0,898.0,982.0,876.0,0.4644,0.5337,0.5728,0.6879,0.5533,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0693,-0.1151,0,slow,0.0,,0.0,-400,-400,1
29.784,646.0,902.0,985.0,881.0,0.4675,0.5357,0.5728,0.6879,0.5543,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0682,-0.1151,0,slow,0.0,,0.0,-400,-400,1
29.804,646.0,902.0,982.0,877.0,0.4706,0.5357,0.5704,0.6779,0.5531,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0651,-0.1075,0,slow,0.0,,0.0,-400,-400,1
29.824,646.0,900.0,978.0,870.0,0.4706,0.5357,0.5704,0.6779,0.5531,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0651,-0.1075,0,slow,0.0,,0.0,-400,-400,1
29.844,647.0,897.0,972.0,858.0,0.4706,0.5317,0.5607,0.6544,0.5462,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0612,-0.0937,0,slow,0.0,,0.0,-400,-400,1
29.864,650.0,900.0,962.0,856.0,0.4737,0.5317,0.5461,0.6141,0.5389,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0581,-0.068,0,slow,0.0,,0.0,-400,-400,1
29.884,653.0,906.0,950.0,864.0,0.483,0.5317,0.5218,0.6141,0.5268,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0488,-0.0922,0,slow,0.0,,0.0,-400,-400,1
29.904,652.0,915.0,939.0,873.0,0.4892,0.5437,0.4927,0.6342,0.5182,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0545,-0.1415,0,slow,0.0,,0.0,-400,-400,1
29.924,653.0,924.0,930.0,884.0,0.4923,0.5615,0.466,0.6644,0.5269,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0692,-0.1984,0,slow,0.0,,0.0,-400,-400,1
29.944,650.0,924.0,920.0,883.0,0.4892,0.5794,0.4442,0.698,0.5343,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0902,-0.2538,0,slow,0.0,,0.0,-400,-400,1
29.965,648.0,925.0,913.0,885.0,0.483,0.5794,0.4199,0.7013,0.5312,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0964,-0.2814,0,slow,0.0,,0.0,-400,-400,1
29.985,649.0,920.0,906.0,886.0,0.4799,0.5794,0.4029,0.7047,0.5296,,EDGE_AVOID,转后前进仍在暗外圈，重新退离后再转,left,-0.0995,-0.3018,0,slow,0.0,,0.0,-400,-400,1
30.005,649.0,920.0,906.0,886.0,0.4799,0.5714,0.3859,0.7081,0.5257,,EDGE_TURN,直线退离完成，开始转向,left,-0.0916,-0.3221,0,danger_turn,135.0,right,0.8,550,-550,1
30.025,655.0,922.0,902.0,883.0,0.4799,0.5714,0.3859,0.7081,0.5257,,EDGE_TURN,直线退离完成，开始转向,left,-0.0916,-0.3221,0,danger_turn,135.0,right,0.8,550,-550,1
30.045,656.0,926.0,899.0,873.0,0.4985,0.5754,0.3762,0.698,0.5369,,EDGE_TURN,直线退离完成，开始转向,left,-0.0769,-0.3218,0,danger_turn,135.0,right,0.8,550,-550,1
30.065,653.0,928.0,894.0,866.0,0.4985,0.5833,0.3689,0.6644,0.5409,,EDGE_TURN,直线退离完成，开始转向,left,-0.0849,-0.2955,0,danger_turn,135.0,right,0.8,550,-550,1
30.085,646.0,924.0,888.0,859.0,0.4923,0.5833,0.3568,0.6409,0.5378,,EDGE_TURN,直线退离完成，开始转向,left,-0.0911,-0.2841,0,danger_turn,135.0,right,0.8,550,-550,1
30.105,651.0,935.0,891.0,874.0,0.4861,0.5873,0.3495,0.6409,0.5367,,EDGE_TURN,直线退离完成，开始转向,left,-0.1012,-0.2914,0,danger_turn,135.0,right,0.8,550,-550,1
30.125,657.0,922.0,890.0,889.0,0.4861,0.5794,0.3471,0.6678,0.5327,,EDGE_TURN,直线退离完成，开始转向,left,-0.0933,-0.3207,0,danger_turn,135.0,right,0.8,550,-550,1
30.146,653.0,905.0,880.0,886.0,0.4923,0.5754,0.3471,0.7081,0.5338,,EDGE_TURN,直线退离完成，开始转向,left,-0.0831,-0.361,0,danger_turn,135.0,right,0.8,550,-550,1
30.166,652.0,904.0,872.0,880.0,0.4923,0.5417,0.3228,0.7081,0.517,,EDGE_TURN,直线退离完成，开始转向,left,-0.0494,-0.3852,0,danger_turn,135.0,right,0.8,550,-550,1
30.186,651.0,913.0,867.0,899.0,0.4892,0.5417,0.3034,0.7081,0.5154,,EDGE_TURN,直线退离完成，开始转向,left,-0.0525,-0.4047,0,danger_turn,135.0,right,0.8,550,-550,1
30.206,647.0,914.0,866.0,887.0,0.4861,0.5575,0.2913,0.7114,0.5218,,EDGE_TURN,直线退离完成，开始转向,left,-0.0715,-0.4201,0,danger_turn,135.0,right,0.8,550,-550,1
30.226,650.0,920.0,864.0,887.0,0.483,0.5595,0.2888,0.7114,0.5212,,EDGE_TURN,直线退离完成，开始转向,left,-0.0766,-0.4226,0,danger_turn,135.0,right,0.8,550,-550,1
30.246,651.0,916.0,858.0,885.0,0.483,0.5635,0.284,0.7114,0.5232,,EDGE_TURN,直线退离完成，开始转向,left,-0.0805,-0.4274,0,danger_turn,135.0,right,0.8,550,-550,1
30.266,652.0,903.0,856.0,882.0,0.4861,0.5635,0.2694,0.7047,0.5248,,EDGE_TURN,直线退离完成，开始转向,left,-0.0774,-0.4353,0,danger_turn,135.0,right,0.8,550,-550,1
30.286,653.0,907.0,857.0,881.0,0.4892,0.5456,0.267,0.6946,0.5174,,EDGE_TURN,直线退离完成，开始转向,left,-0.0565,-0.4276,0,danger_turn,135.0,right,0.8,550,-550,1
30.306,648.0,902.0,851.0,887.0,0.4892,0.5377,0.2646,0.6946,0.5134,,EDGE_TURN,直线退离完成，开始转向,left,-0.0485,-0.4301,0,danger_turn,135.0,right,0.8,550,-550,1
30.326,658.0,910.0,859.0,913.0,0.4923,0.5456,0.267,0.7114,0.5189,,EDGE_TURN,直线退离完成，开始转向,left,-0.0534,-0.4444,0,danger_turn,135.0,right,0.8,550,-550,1
30.346,662.0,912.0,865.0,920.0,0.5077,0.5516,0.2718,0.7987,0.5297,,EDGE_TURN,直线退离完成，开始转向,left,-0.0438,-0.5268,0,danger_turn,135.0,right,0.8,550,-550,1
30.367,663.0,912.0,868.0,917.0,0.5201,0.5556,0.2864,0.8121,0.5378,,EDGE_TURN,直线退离完成，开始转向,left,-0.0354,-0.5257,0,danger_turn,135.0,right,0.8,550,-550,1
30.387,665.0,909.0,875.0,913.0,0.5232,0.5556,0.2937,0.8121,0.5394,,EDGE_TURN,直线退离完成，开始转向,left,-0.0323,-0.5184,0,danger_turn,135.0,right,0.8,550,-550,1
30.407,663.0,902.0,881.0,907.0,0.5232,0.5496,0.3107,0.7987,0.5364,,EDGE_TURN,直线退离完成，开始转向,left,-0.0264,-0.488,0,danger_turn,135.0,right,0.8,550,-550,1
30.427,663.0,902.0,881.0,907.0,0.5232,0.5357,0.3252,0.7785,0.5295,,EDGE_TURN,直线退离完成，开始转向,left,-0.0125,-0.4533,0,danger_turn,135.0,right,0.8,550,-550,1
30.447,663.0,896.0,884.0,904.0,0.5232,0.5357,0.3252,0.7785,0.5295,,EDGE_TURN,直线退离完成，开始转向,left,-0.0125,-0.4533,0,danger_turn,135.0,right,0.8,550,-550,1
30.467,671.0,893.0,887.0,913.0,0.5232,0.5238,0.3325,0.7785,0.5235,,EDGE_TURN,直线退离完成，开始转向,left,-0.0006,-0.446,0,danger_turn,135.0,right,0.8,550,-550,1
30.487,673.0,890.0,882.0,907.0,0.548,0.5179,0.3325,0.7785,0.5329,,EDGE_TURN,直线退离完成，开始转向,left,0.0301,-0.446,0,danger_turn,135.0,right,0.8,550,-550,1
30.507,674.0,898.0,884.0,917.0,0.5542,0.5179,0.3325,0.7987,0.536,,EDGE_TURN,直线退离完成，开始转向,left,0.0363,-0.4661,0,danger_turn,135.0,right,0.8,550,-550,1
30.528,679.0,904.0,881.0,908.0,0.5573,0.5278,0.3277,0.7819,0.5425,,EDGE_TURN,直线退离完成，开始转向,left,0.0295,-0.4542,0,danger_turn,135.0,right,0.8,550,-550,1
30.548,681.0,902.0,874.0,896.0,0.5728,0.5357,0.3252,0.7819,0.5542,,EDGE_TURN,直线退离完成，开始转向,left,0.037,-0.4566,0,danger_turn,135.0,right,0.8,550,-550,1
30.568,682.0,900.0,871.0,891.0,0.5789,0.5357,0.3083,0.7416,0.5573,,EDGE_TURN,直线退离完成，开始转向,left,0.0432,-0.4334,0,danger_turn,135.0,right,0.8,550,-550,1
30.588,681.0,902.0,868.0,896.0,0.5789,0.5357,0.301,0.7416,0.5573,,EDGE_TURN,直线退离完成，开始转向,left,0.0432,-0.4406,0,danger_turn,135.0,right,0.8,550,-550,1
30.608,677.0,902.0,873.0,891.0,0.5789,0.5357,0.301,0.7248,0.5573,,EDGE_TURN,直线退离完成，开始转向,left,0.0432,-0.4239,0,danger_turn,135.0,right,0.8,550,-550,1
30.628,673.0,893.0,875.0,883.0,0.5666,0.5357,0.3058,0.7248,0.5511,,EDGE_TURN,直线退离完成，开始转向,left,0.0308,-0.419,0,danger_turn,135.0,right,0.8,550,-550,1
30.648,677.0,885.0,879.0,881.0,0.5666,0.5179,0.3107,0.698,0.5422,,EDGE_TURN,直线退离完成，开始转向,left,0.0487,-0.3873,0,danger_turn,135.0,right,0.8,550,-550,1
30.668,674.0,873.0,879.0,877.0,0.5573,0.502,0.3204,0.6913,0.5296,,EDGE_TURN,直线退离完成，开始转向,left,0.0553,-0.3709,0,danger_turn,135.0,right,0.8,550,-550,1
30.688,676.0,862.0,881.0,867.0,0.5635,0.4782,0.3204,0.6779,0.5208,,EDGE_TURN,直线退离完成，开始转向,left,0.0853,-0.3575,0,danger_turn,135.0,right,0.8,550,-550,1
30.708,694.0,865.0,896.0,872.0,0.5635,0.4623,0.3252,0.6611,0.5129,,EDGE_TURN,直线退离完成，开始转向,left,0.1012,-0.3358,0,danger_turn,135.0,right,0.8,550,-550,1
30.729,701.0,863.0,899.0,879.0,0.6192,0.4583,0.3617,0.6611,0.5388,,EDGE_TURN,直线退离完成，开始转向,left,0.1609,-0.2994,0,danger_turn,135.0,right,0.8,550,-550,1
30.749,714.0,868.0,904.0,893.0,0.6409,0.4623,0.3689,0.6846,0.5516,,EDGE_TURN,直线退离完成，开始转向,left,0.1786,-0.3156,0,danger_turn,135.0,right,0.8,550,-550,1
30.769,722.0,869.0,909.0,892.0,0.6811,0.4683,0.3811,0.7282,0.5747,,EDGE_TURN,直线退离完成，开始转向,left,0.2129,-0.3471,0,danger_turn,135.0,right,0.8,550,-550,1
30.789,713.0,870.0,920.0,885.0,0.6811,0.4702,0.3932,0.7282,0.5757,,EDGE_TURN,直线退离完成，开始转向,left,0.2109,-0.335,0,danger_turn,135.0,right,0.8,550,-550,1
30.809,706.0,867.0,924.0,885.0,0.678,0.4702,0.4199,0.7047,0.5741,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.2078,-0.2848,0,danger,0.0,,0.0,400,400,1
30.829,706.0,867.0,924.0,885.0,0.6563,0.4663,0.4296,0.7047,0.5613,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1901,-0.2751,0,danger,0.0,,0.0,400,400,1
30.849,708.0,867.0,933.0,881.0,0.6563,0.4663,0.4296,0.7047,0.5613,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1901,-0.2751,0,danger,0.0,,0.0,400,400,1
30.869,698.0,865.0,941.0,876.0,0.6563,0.4663,0.4515,0.6913,0.5613,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1901,-0.2398,0,danger,0.0,,0.0,400,400,1
30.889,691.0,866.0,950.0,871.0,0.6316,0.4643,0.4709,0.6745,0.5512,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1673,-0.2036,0,danger,0.0,,0.0,400,400,1
30.909,695.0,867.0,950.0,862.0,0.6223,0.4643,0.4927,0.6577,0.5575,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.158,-0.165,0,danger,0.0,,0.0,400,400,1
30.93,707.0,869.0,956.0,857.0,0.6223,0.4663,0.4927,0.6275,0.5575,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.156,-0.1348,0,danger,0.0,,0.0,400,400,1
30.95,712.0,870.0,959.0,852.0,0.6594,0.4702,0.5073,0.6107,0.559,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1892,-0.1035,0,danger,0.0,,0.0,400,400,1
30.97,713.0,872.0,967.0,854.0,0.6749,0.4722,0.5146,0.6007,0.5576,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.2027,-0.0861,0,danger,0.0,,0.0,400,400,1
30.99,712.0,874.0,975.0,860.0,0.6749,0.4762,0.534,0.6007,0.5673,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1987,-0.0667,0,danger,0.0,,0.0,400,400,1
31.01,711.0,877.0,980.0,862.0,0.6749,0.4802,0.5534,0.6208,0.5871,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1948,-0.0674,0,danger,0.0,,0.0,400,400,1
31.03,709.0,880.0,984.0,860.0,0.6718,0.4861,0.5655,0.6208,0.5932,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1857,-0.0553,0,danger,0.0,,0.0,400,400,1
31.05,709.0,878.0,982.0,858.0,0.6656,0.4881,0.5704,0.6208,0.5956,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1775,-0.0504,0,danger,0.0,,0.0,400,400,1
31.07,709.0,879.0,984.0,858.0,0.6656,0.4901,0.5752,0.6141,0.5947,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1756,-0.0389,0,danger,0.0,,0.0,400,400,1
31.09,709.0,878.0,981.0,858.0,0.6656,0.4881,0.5704,0.6141,0.5922,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1775,-0.0437,0,danger,0.0,,0.0,400,400,1
31.111,715.0,882.0,980.0,861.0,0.6656,0.4901,0.568,0.6141,0.591,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1756,-0.0461,0,danger,0.0,,0.0,400,400,1
31.131,715.0,888.0,973.0,859.0,0.6842,0.496,0.5655,0.6174,0.5915,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1882,-0.0519,0,danger,0.0,,0.0,400,400,1
31.151,720.0,903.0,974.0,863.0,0.6842,0.5079,0.551,0.6242,0.5876,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1763,-0.0732,0,danger,0.0,,0.0,400,400,1
31.171,726.0,916.0,978.0,867.0,0.6997,0.5377,0.551,0.6309,0.5909,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.162,-0.0799,0,danger,0.0,,0.0,400,400,1
31.191,728.0,918.0,979.0,875.0,0.7183,0.5635,0.5607,0.6443,0.6039,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1548,-0.0836,0,danger,0.0,,0.0,400,400,1
31.211,729.0,922.0,984.0,888.0,0.7245,0.5675,0.5631,0.6711,0.6193,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.157,-0.108,0,danger,0.0,,0.0,400,400,1
31.231,729.0,922.0,984.0,888.0,0.7276,0.5754,0.5752,0.7148,0.6451,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1522,-0.1395,0,danger,0.0,,0.0,400,400,1
31.251,727.0,927.0,983.0,892.0,0.7276,0.5754,0.5752,0.7148,0.6451,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1522,-0.1395,0,danger,0.0,,0.0,400,400,1
31.271,726.0,926.0,985.0,905.0,0.7214,0.5833,0.5752,0.7282,0.6523,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.138,-0.1529,0,danger,0.0,,0.0,400,400,1
31.291,721.0,917.0,973.0,909.0,0.7183,0.5833,0.5728,0.7718,0.6508,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1349,-0.199,0,danger,0.0,,0.0,400,400,1
31.312,725.0,912.0,976.0,904.0,0.7152,0.5655,0.5558,0.7718,0.6403,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1497,-0.216,0,danger,0.0,,0.0,400,400,1
31.332,733.0,913.0,979.0,894.0,0.7152,0.5575,0.5558,0.7685,0.6364,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1576,-0.2126,0,danger,0.0,,0.0,400,400,1
31.352,748.0,916.0,989.0,894.0,0.7399,0.5575,0.5631,0.7349,0.649,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1824,-0.1718,0,danger,0.0,,0.0,400,400,1
31.372,752.0,912.0,995.0,895.0,0.7864,0.5575,0.5874,0.7349,0.6611,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.2288,-0.1475,0,danger,0.0,,0.0,400,400,1
31.392,754.0,916.0,1007.0,904.0,0.7988,0.5635,0.6019,0.7383,0.6701,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.2353,-0.1363,0,danger,0.0,,0.0,400,400,1
31.412,750.0,917.0,1004.0,904.0,0.7988,0.5635,0.6238,0.7685,0.6961,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.2353,-0.1447,0,danger,0.0,,0.0,400,400,1
31.432,749.0,934.0,1020.0,908.0,0.7926,0.5655,0.6311,0.7685,0.6998,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.2271,-0.1374,0,danger,0.0,,0.0,400,400,1
31.452,747.0,944.0,1030.0,907.0,0.7895,0.5992,0.6626,0.7785,0.7206,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1903,-0.1159,0,danger,0.0,,0.0,400,400,1
31.472,749.0,948.0,1025.0,912.0,0.7895,0.619,0.6748,0.7819,0.7283,,RECOVER_FORWARD,转向完成，向前离开边缘,left,0.1704,-0.1071,0,danger,0.0,,0.0,400,400,1
