t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
46.704,657.0,963.0,1030.0,825.0,0.5077,0.6726,0.6869,0.5034,0.5902,,MEDIUM_CRUISE,按区域分级巡航,,-0.1649,0.1835,0,medium,0.0,,0.0,400,400,1
46.725,661.0,958.0,1035.0,833.0,0.5108,0.6567,0.6869,0.5034,0.5838,,MEDIUM_CRUISE,按区域分级巡航,,-0.1459,0.1835,0,medium,0.0,,0.0,400,400,1
46.745,657.0,954.0,1014.0,840.0,0.5046,0.6468,0.6869,0.5302,0.5885,,MEDIUM_CRUISE,按区域分级巡航,,-0.1422,0.1567,0,medium,0.0,,0.0,400,400,1
46.765,659.0,959.0,1008.0,845.0,0.5108,0.6468,0.6481,0.5537,0.6003,,MEDIUM_CRUISE,按区域分级巡航,,-0.136,0.0944,0,medium,0.0,,0.0,400,400,1
46.785,668.0,969.0,1001.0,853.0,0.5108,0.6488,0.6335,0.5705,0.602,,MEDIUM_CRUISE,按区域分级巡航,,-0.138,0.063,0,medium,0.0,,0.0,400,400,1
46.805,668.0,965.0,1003.0,848.0,0.5387,0.6607,0.6214,0.5805,0.6009,,MEDIUM_CRUISE,按区域分级巡航,,-0.122,0.0408,0,medium,0.0,,0.0,400,400,1
46.825,671.0,971.0,1009.0,852.0,0.5387,0.6687,0.6214,0.594,0.6077,,MEDIUM_CRUISE,按区域分级巡航,,-0.13,0.0274,0,medium,0.0,,0.0,400,400,1
46.845,666.0,973.0,993.0,855.0,0.5387,0.6726,0.6214,0.594,0.6077,,MEDIUM_CRUISE,按区域分级巡航,,-0.1339,0.0274,0,medium,0.0,,0.0,400,400,1
46.865,659.0,977.0,1005.0,855.0,0.5325,0.6766,0.6262,0.604,0.6151,,MEDIUM_CRUISE,按区域分级巡航,,-0.1441,0.0222,0,medium,0.0,,0.0,400,400,1
46.885,654.0,975.0,1003.0,860.0,0.5108,0.6806,0.6214,0.604,0.6127,,MEDIUM_CRUISE,按区域分级巡航,,-0.1697,0.0173,0,medium,0.0,,0.0,400,400,1
46.905,653.0,971.0,1018.0,859.0,0.4954,0.6806,0.6262,0.6174,0.6218,,MEDIUM_CRUISE,按区域分级巡航,,-0.1852,0.0088,0,medium,0.0,,0.0,400,400,1
46.926,651.0,968.0,1022.0,864.0,0.4923,0.6726,0.6578,0.6208,0.6393,,MEDIUM_CRUISE,按区域分级巡航,,-0.1804,0.037,0,medium,0.0,,0.0,400,400,1
46.946,656.0,974.0,1024.0,858.0,0.4923,0.6726,0.6675,0.6174,0.6425,,MEDIUM_CRUISE,按区域分级巡航,,-0.1804,0.05,0,medium,0.0,,0.0,400,400,1
46.966,659.0,979.0,1030.0,850.0,0.5015,0.6786,0.6723,0.6141,0.6432,,MEDIUM_CRUISE,按区域分级巡航,,-0.177,0.0582,0,medium,0.0,,0.0,400,400,1
46.986,654.0,981.0,1027.0,848.0,0.5015,0.6885,0.6796,0.5872,0.6334,,MEDIUM_CRUISE,按区域分级巡航,,-0.1869,0.0924,0,medium,0.0,,0.0,400,400,1
47.006,651.0,978.0,1025.0,844.0,0.4954,0.6885,0.6796,0.5805,0.6301,,MEDIUM_CRUISE,按区域分级巡航,,-0.1931,0.0991,0,medium,0.0,,0.0,400,400,1
47.026,652.0,978.0,1035.0,851.0,0.4892,0.6865,0.6796,0.5805,0.6301,,MEDIUM_CRUISE,按区域分级巡航,,-0.1973,0.0991,0,medium,0.0,,0.0,400,400,1
47.046,653.0,971.0,1039.0,854.0,0.4892,0.6865,0.699,0.5906,0.6386,,MEDIUM_CRUISE,按区域分级巡航,,-0.1973,0.1084,0,medium,0.0,,0.0,400,400,1
47.066,653.0,971.0,1039.0,854.0,0.4923,0.6726,0.7087,0.6007,0.6366,,MEDIUM_CRUISE,按区域分级巡航,,-0.1804,0.1081,0,medium,0.0,,0.0,400,400,1
47.086,650.0,972.0,1035.0,861.0,0.4923,0.6726,0.7087,0.6007,0.6366,,MEDIUM_CRUISE,按区域分级巡航,,-0.1804,0.1081,0,medium,0.0,,0.0,400,400,1
47.106,644.0,966.0,1037.0,863.0,0.483,0.6726,0.7039,0.6242,0.6484,,MEDIUM_CRUISE,按区域分级巡航,,-0.1896,0.0797,0,medium,0.0,,0.0,400,400,1
47.126,638.0,964.0,1030.0,858.0,0.4644,0.6627,0.699,0.6242,0.6434,,MEDIUM_CRUISE,按区域分级巡航,,-0.1983,0.0749,0,medium,0.0,,0.0,400,400,1
47.147,631.0,967.0,1031.0,855.0,0.4458,0.6627,0.6893,0.6141,0.6384,,MEDIUM_CRUISE,按区域分级巡航,,-0.2169,0.0752,0,medium,0.0,,0.0,400,400,1
47.167,631.0,976.0,1027.0,851.0,0.4241,0.6647,0.6869,0.604,0.6344,,MEDIUM_CRUISE,按区域分级巡航,,-0.2405,0.0829,0,medium,0.0,,0.0,400,400,1
47.189,629.0,980.0,1009.0,836.0,0.4241,0.6825,0.6796,0.5906,0.6351,,MEDIUM_CRUISE,按区域分级巡航,,-0.2584,0.089,0,medium,0.0,,0.0,400,400,1
47.209,630.0,972.0,996.0,841.0,0.4211,0.6825,0.6359,0.557,0.5965,,MEDIUM_CRUISE,按区域分级巡航,,-0.2615,0.0789,0,medium,0.0,,0.0,400,400,1
47.229,628.0,971.0,996.0,833.0,0.418,0.6746,0.6044,0.5403,0.5723,,MEDIUM_CRUISE,按区域分级巡航,,-0.2566,0.0641,0,medium,0.0,,0.0,400,400,1
47.249,631.0,967.0,955.0,836.0,0.4211,0.6726,0.6044,0.5403,0.5723,,MEDIUM_CRUISE,按区域分级巡航,,-0.2516,0.0641,0,medium,0.0,,0.0,400,400,1
47.269,627.0,966.0,933.0,837.0,0.4149,0.6647,0.5049,0.5403,0.5226,,MEDIUM_CRUISE,按区域分级巡航,,-0.2498,-0.0354,0,medium,0.0,,0.0,400,400,1
47.29,628.0,970.0,957.0,843.0,0.4149,0.6647,0.5049,0.5436,0.5242,,MEDIUM_CRUISE,按区域分级巡航,,-0.2498,-0.0388,0,medium,0.0,,0.0,400,400,1
47.31,628.0,959.0,962.0,842.0,0.4149,0.6627,0.5097,0.5604,0.5351,,MEDIUM_CRUISE,按区域分级巡航,,-0.2478,-0.0507,0,medium,0.0,,0.0,400,400,1
47.33,624.0,948.0,952.0,840.0,0.4149,0.6488,0.5097,0.5604,0.5351,,MEDIUM_CRUISE,按区域分级巡航,,-0.2339,-0.0507,0,medium,0.0,,0.0,400,400,1
47.35,625.0,951.0,964.0,848.0,0.4056,0.6329,0.5218,0.5604,0.5411,,MEDIUM_CRUISE,按区域分级巡航,,-0.2274,-0.0386,0,medium,0.0,,0.0,400,400,1
47.37,625.0,950.0,991.0,844.0,0.4056,0.631,0.5267,0.5671,0.5469,,MEDIUM_CRUISE,按区域分级巡航,,-0.2254,-0.0404,0,medium,0.0,,0.0,400,400,1
47.39,623.0,942.0,1009.0,837.0,0.4056,0.631,0.5922,0.5671,0.5797,,MEDIUM_CRUISE,按区域分级巡航,,-0.2254,0.0251,0,medium,0.0,,0.0,400,400,1
47.41,620.0,940.0,1010.0,836.0,0.3994,0.6151,0.6359,0.5436,0.5794,,MEDIUM_CRUISE,按区域分级巡航,,-0.2157,0.0923,0,medium,0.0,,0.0,400,400,1
47.43,616.0,942.0,997.0,831.0,0.3901,0.6151,0.6359,0.5403,0.5777,,MEDIUM_CRUISE,按区域分级巡航,,-0.225,0.0957,0,medium,0.0,,0.0,400,400,1
47.45,614.0,960.0,1001.0,829.0,0.3777,0.6151,0.6165,0.5235,0.5693,,MEDIUM_CRUISE,按区域分级巡航,,-0.2374,0.093,0,medium,0.0,,0.0,400,400,1
47.47,605.0,960.0,989.0,827.0,0.3715,0.6508,0.6068,0.5168,0.5618,,MEDIUM_CRUISE,按区域分级巡航,,-0.2793,0.09,0,medium,0.0,,0.0,400,400,1
47.49,597.0,943.0,967.0,822.0,0.3437,0.6508,0.5874,0.5101,0.5487,,MEDIUM_CRUISE,按区域分级巡航,,-0.3071,0.0773,0,medium,0.0,,0.0,400,400,1
47.51,593.0,943.0,965.0,826.0,0.3189,0.6171,0.534,0.5067,0.5203,,MEDIUM_CRUISE,按区域分级巡航,,-0.2982,0.0273,0,medium,0.0,,0.0,400,400,1
47.53,588.0,944.0,964.0,829.0,0.3065,0.6171,0.5291,0.5067,0.5179,,MEDIUM_CRUISE,按区域分级巡航,,-0.3106,0.0224,0,medium,0.0,,0.0,400,400,1
47.551,588.0,945.0,960.0,829.0,0.291,0.619,0.5267,0.5168,0.5217,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.328,0.0099,0,slow,0.0,,0.0,-400,-400,1
47.571,590.0,941.0,965.0,830.0,0.291,0.619,0.5267,0.5168,0.5217,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.328,0.0099,0,slow,0.0,,0.0,-400,-400,1
47.591,590.0,936.0,973.0,829.0,0.2972,0.6131,0.5291,0.5168,0.523,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.3159,0.0123,0,slow,0.0,,0.0,-400,-400,1
47.611,592.0,934.0,979.0,829.0,0.2972,0.6032,0.5485,0.5168,0.5327,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.306,0.0318,0,slow,0.0,,0.0,-400,-400,1
47.631,595.0,938.0,985.0,832.0,0.3034,0.6032,0.5631,0.5168,0.5399,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2998,0.0463,0,slow,0.0,,0.0,-400,-400,1
47.651,596.0,938.0,986.0,833.0,0.3127,0.6071,0.5777,0.5268,0.5523,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2944,0.0508,0,slow,0.0,,0.0,-400,-400,1
47.671,595.0,936.0,985.0,832.0,0.3127,0.6071,0.5777,0.5268,0.5523,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2944,0.0508,0,slow,0.0,,0.0,-400,-400,1
47.691,592.0,931.0,981.0,828.0,0.3127,0.6032,0.5777,0.5268,0.5523,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2905,0.0508,0,slow,0.0,,0.0,-400,-400,1
47.711,594.0,936.0,986.0,833.0,0.3096,0.6032,0.5777,0.5268,0.5523,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2936,0.0508,0,slow,0.0,,0.0,-400,-400,1
47.731,593.0,934.0,984.0,831.0,0.3065,0.5992,0.5752,0.5235,0.5494,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2927,0.0518,0,slow,0.0,,0.0,-400,-400,1
47.751,591.0,931.0,980.0,828.0,0.3065,0.5992,0.5752,0.5235,0.5494,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2927,0.0518,0,slow,0.0,,0.0,-400,-400,1
47.771,592.0,933.0,981.0,829.0,0.3034,0.5972,0.568,0.5168,0.5424,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2938,0.0512,0,slow,0.0,,0.0,-400,-400,1
47.791,592.0,933.0,981.0,831.0,0.3034,0.5972,0.568,0.5168,0.5424,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2938,0.0512,0,slow,0.0,,0.0,-400,-400,1
47.812,593.0,935.0,983.0,832.0,0.3034,0.5972,0.568,0.5235,0.5457,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2938,0.0445,0,slow,0.0,,0.0,-400,-400,1
47.832,593.0,934.0,982.0,832.0,0.3065,0.5992,0.5704,0.5268,0.5486,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2927,0.0435,0,slow,0.0,,0.0,-400,-400,1
47.852,593.0,932.0,981.0,830.0,0.3065,0.5992,0.5704,0.5268,0.5486,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2927,0.0435,0,slow,0.0,,0.0,-400,-400,1
47.872,593.0,932.0,981.0,830.0,0.3065,0.5952,0.568,0.5201,0.544,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2887,0.0478,0,slow,0.0,,0.0,-400,-400,1
47.892,592.0,931.0,980.0,829.0,0.3065,0.5952,0.568,0.5201,0.544,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2887,0.0478,0,slow,0.0,,0.0,-400,-400,1
47.912,593.0,933.0,982.0,831.0,0.3065,0.5952,0.568,0.5201,0.544,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2887,0.0478,0,slow,0.0,,0.0,-400,-400,1
47.932,594.0,934.0,982.0,832.0,0.3065,0.5972,0.5704,0.5235,0.5469,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2907,0.0469,0,slow,0.0,,0.0,-400,-400,1
47.952,593.0,934.0,979.0,832.0,0.3065,0.5992,0.5704,0.5268,0.5486,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2927,0.0435,0,slow,0.0,,0.0,-400,-400,1
47.972,591.0,936.0,972.0,831.0,0.3065,0.5992,0.5631,0.5268,0.545,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2927,0.0363,0,slow,0.0,,0.0,-400,-400,1
47.992,590.0,942.0,960.0,829.0,0.3003,0.6032,0.5461,0.5235,0.5348,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.3029,0.0226,0,slow,0.0,,0.0,-400,-400,1
48.012,587.0,946.0,961.0,831.0,0.2972,0.6151,0.5194,0.5235,0.5215,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.3179,-0.0041,0,slow,0.0,,0.0,-400,-400,1
48.032,589.0,941.0,959.0,828.0,0.2941,0.6151,0.517,0.5168,0.5169,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.321,0.0002,0,slow,0.0,,0.0,-400,-400,1
48.052,602.0,963.0,988.0,832.0,0.2941,0.623,0.5194,0.5235,0.5215,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.3289,-0.0041,0,slow,0.0,,0.0,-400,-400,1
48.073,612.0,945.0,1001.0,838.0,0.3344,0.621,0.585,0.5268,0.5559,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2867,0.0581,0,slow,0.0,,0.0,-400,-400,1
48.093,619.0,950.0,998.0,847.0,0.3653,0.631,0.6092,0.547,0.5781,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2656,0.0622,0,slow,0.0,,0.0,-400,-400,1
48.113,620.0,966.0,965.0,841.0,0.387,0.631,0.6092,0.557,0.5831,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.244,0.0522,0,slow,0.0,,0.0,-400,-400,1
48.133,626.0,976.0,949.0,840.0,0.3901,0.6627,0.5291,0.557,0.5431,,EDGE_AVOID,前向灰度趋势变暗，提前离边,front,-0.2726,-0.0279,0,slow,0.0,,0.0,-400,-400,1
48.153,628.0,985.0,988.0,847.0,0.4087,0.6825,0.5291,0.557,0.5431,,EDGE_TURN,直线退离完成，开始转向,front,-0.2739,-0.0279,0,danger_turn,135.0,right,0.8,550,-550,1
48.173,628.0,975.0,1016.0,860.0,0.4149,0.6825,0.585,0.5772,0.5811,,EDGE_TURN,直线退离完成，开始转向,front,-0.2677,0.0078,0,danger_turn,135.0,right,0.8,550,-550,1
48.193,641.0,974.0,1033.0,865.0,0.4149,0.6806,0.6529,0.6208,0.6369,,EDGE_TURN,直线退离完成，开始转向,front,-0.2657,0.0321,0,danger_turn,135.0,right,0.8,550,-550,1
48.213,649.0,978.0,1040.0,854.0,0.4551,0.6806,0.6942,0.6208,0.6507,,EDGE_TURN,直线退离完成，开始转向,front,-0.2254,0.0734,0,danger_turn,135.0,right,0.8,550,-550,1
48.233,653.0,979.0,1041.0,866.0,0.4799,0.6865,0.7112,0.6376,0.662,,EDGE_TURN,直线退离完成，开始转向,front,-0.2066,0.0736,0,danger_turn,135.0,right,0.8,550,-550,1
48.253,661.0,984.0,1035.0,870.0,0.4923,0.6885,0.7112,0.6409,0.6647,,EDGE_TURN,直线退离完成，开始转向,front,-0.1962,0.0702,0,danger_turn,135.0,right,0.8,550,-550,1
48.274,668.0,985.0,1020.0,856.0,0.517,0.6984,0.699,0.6409,0.6697,,EDGE_TURN,直线退离完成，开始转向,front,-0.1814,0.0581,0,danger_turn,135.0,right,0.8,550,-550,1
48.294,673.0,996.0,1024.0,876.0,0.5387,0.7004,0.6723,0.6544,0.6633,,EDGE_TURN,直线退离完成，开始转向,front,-0.1617,0.018,0,danger_turn,135.0,right,0.8,550,-550,1
48.314,677.0,994.0,1029.0,896.0,0.5542,0.7183,0.6723,0.6745,0.6734,,EDGE_TURN,直线退离完成，开始转向,front,-0.1641,-0.0022,0,danger_turn,135.0,right,0.8,550,-550,1
48.334,676.0,1009.0,1034.0,882.0,0.5635,0.7222,0.6845,0.6946,0.6895,,EDGE_TURN,直线退离完成，开始转向,front,-0.1588,-0.0102,0,danger_turn,135.0,right,0.8,550,-550,1
48.354,692.0,1021.0,1042.0,875.0,0.5666,0.748,0.6966,0.6946,0.6956,,EDGE_TURN,直线退离完成，开始转向,front,-0.1815,0.002,0,danger_turn,135.0,right,0.8,550,-550,1
48.374,703.0,1014.0,1053.0,877.0,0.613,0.7579,0.716,0.6779,0.6969,,EDGE_TURN,直线退离完成，开始转向,front,-0.1449,0.0382,0,danger_turn,135.0,right,0.8,550,-550,1
48.394,703.0,1014.0,1053.0,877.0,0.6471,0.7579,0.7427,0.6779,0.7103,,EDGE_TURN,直线退离完成，开始转向,front,-0.1109,0.0649,0,danger_turn,135.0,right,0.8,550,-550,1
48.415,706.0,1028.0,1060.0,893.0,0.6471,0.7579,0.7427,0.6779,0.7103,,EDGE_TURN,直线退离完成，开始转向,front,-0.1109,0.0649,0,danger_turn,135.0,right,0.8,550,-550,1
48.435,704.0,1046.0,1074.0,896.0,0.6502,0.7857,0.7597,0.7315,0.7456,,EDGE_TURN,直线退离完成，开始转向,front,-0.1356,0.0282,0,danger_turn,135.0,right,0.8,550,-550,1
48.455,712.0,1045.0,1058.0,909.0,0.6563,0.8194,0.7597,0.7416,0.7507,,EDGE_TURN,直线退离完成，开始转向,front,-0.1631,0.0181,0,danger_turn,135.0,right,0.8,550,-550,1
48.475,710.0,1044.0,1063.0,876.0,0.6687,0.8194,0.767,0.7416,0.7543,,EDGE_TURN,直线退离完成，开始转向,front,-0.1507,0.0254,0,danger_turn,135.0,right,0.8,550,-550,1
48.495,699.0,1053.0,1058.0,904.0,0.6687,0.8194,0.7549,0.7685,0.7617,,EDGE_TURN,直线退离完成，开始转向,front,-0.1507,-0.0136,0,danger_turn,135.0,right,0.8,550,-550,1
48.515,699.0,1060.0,1054.0,903.0,0.6347,0.8353,0.7549,0.7651,0.76,,EDGE_TURN,直线退离完成，开始转向,front,-0.2006,-0.0102,0,danger_turn,135.0,right,0.8,550,-550,1
48.535,697.0,1059.0,1057.0,904.0,0.6347,0.8472,0.7524,0.7685,0.7604,,EDGE_TURN,直线退离完成，开始转向,front,-0.2125,-0.016,0,danger_turn,135.0,right,0.8,550,-550,1
48.555,696.0,1057.0,1070.0,915.0,0.6285,0.8472,0.7524,0.7685,0.7604,,EDGE_TURN,直线退离完成，开始转向,front,-0.2187,-0.016,0,danger_turn,135.0,right,0.8,550,-550,1
48.575,704.0,1046.0,1068.0,922.0,0.6285,0.8433,0.7791,0.8054,0.7922,,EDGE_TURN,直线退离完成，开始转向,front,-0.2148,-0.0262,0,danger_turn,135.0,right,0.8,550,-550,1
48.595,716.0,1034.0,1078.0,915.0,0.6502,0.8214,0.784,0.8054,0.7947,,EDGE_TURN,直线退离完成，开始转向,front,-0.1713,-0.0214,0,danger_turn,135.0,right,0.8,550,-550,1
48.616,712.0,1043.0,1074.0,917.0,0.6749,0.8155,0.7937,0.8121,0.8029,,EDGE_TURN,直线退离完成，开始转向,front,-0.1406,-0.0184,0,danger_turn,135.0,right,0.8,550,-550,1
48.636,712.0,1054.0,1073.0,928.0,0.6749,0.8155,0.7937,0.8121,0.8029,,EDGE_TURN,直线退离完成，开始转向,front,-0.1406,-0.0184,0,danger_turn,135.0,right,0.8,550,-550,1
48.656,711.0,1063.0,1072.0,928.0,0.6749,0.8373,0.7913,0.849,0.8143,,EDGE_TURN,直线退离完成，开始转向,front,-0.1624,-0.0577,0,danger_turn,135.0,right,0.8,550,-550,1
48.676,713.0,1070.0,1070.0,922.0,0.6749,0.8552,0.7888,0.849,0.8189,,EDGE_TURN,直线退离完成，开始转向,front,-0.1802,-0.0602,0,danger_turn,135.0,right,0.8,550,-550,1
48.696,721.0,1074.0,1065.0,923.0,0.678,0.869,0.784,0.8322,0.8081,,EDGE_TURN,直线退离完成，开始转向,front,-0.191,-0.0482,0,danger_turn,135.0,right,0.8,550,-550,1
48.716,727.0,1070.0,1062.0,922.0,0.7028,0.869,0.7718,0.8289,0.8004,,EDGE_TURN,直线退离完成，开始转向,front,-0.1663,-0.057,0,danger_turn,135.0,right,0.8,550,-550,1
48.736,723.0,1068.0,1070.0,928.0,0.709,0.869,0.7718,0.8322,0.802,,EDGE_TURN,直线退离完成，开始转向,front,-0.1601,-0.0604,0,danger_turn,135.0,right,0.8,550,-550,1
48.756,721.0,1056.0,1060.0,921.0,0.709,0.8651,0.7646,0.8289,0.7967,,EDGE_TURN,直线退离完成，开始转向,front,-0.1561,-0.0643,0,danger_turn,135.0,right,0.8,550,-550,1
48.776,721.0,1056.0,1060.0,921.0,0.7028,0.8413,0.7597,0.8255,0.7926,,EDGE_TURN,直线退离完成，开始转向,front,-0.1385,-0.0658,0,danger_turn,135.0,right,0.8,550,-550,1
48.797,725.0,1052.0,1056.0,928.0,0.7028,0.8413,0.7597,0.8255,0.7926,,EDGE_TURN,直线退离完成，开始转向,front,-0.1385,-0.0658,0,danger_turn,135.0,right,0.8,550,-550,1
48.817,718.0,1049.0,1057.0,921.0,0.7028,0.8333,0.7524,0.8255,0.789,,EDGE_TURN,直线退离完成，开始转向,front,-0.1305,-0.0731,0,danger_turn,135.0,right,0.8,550,-550,1
48.837,720.0,1034.0,1049.0,926.0,0.6997,0.8274,0.75,0.8423,0.7887,,EDGE_TURN,直线退离完成，开始转向,front,-0.1277,-0.0923,0,danger_turn,135.0,right,0.8,550,-550,1
48.857,718.0,1040.0,1051.0,928.0,0.6935,0.8095,0.7379,0.8423,0.7737,,EDGE_TURN,直线退离完成，开始转向,front,-0.116,-0.1044,0,danger_turn,135.0,right,0.8,550,-550,1
48.877,713.0,1056.0,1049.0,936.0,0.6935,0.8095,0.733,0.849,0.7713,,EDGE_TURN,直线退离完成，开始转向,front,-0.116,-0.116,0,danger_turn,135.0,right,0.8,550,-550,1
48.897,705.0,1066.0,1048.0,934.0,0.678,0.8413,0.733,0.8691,0.7871,,EDGE_TURN,直线退离完成，开始转向,front,-0.1633,-0.1361,0,danger_turn,135.0,right,0.8,550,-550,1
48.917,700.0,1062.0,1045.0,919.0,0.6533,0.8532,0.7306,0.8691,0.7919,,EDGE_TURN,直线退离完成，开始转向,front,-0.1999,-0.1385,0,danger_turn,135.0,right,0.8,550,-550,1
48.937,700.0,1044.0,1041.0,917.0,0.6378,0.8532,0.7233,0.8188,0.771,,EDGE_TURN,直线退离完成，开始转向,front,-0.2154,-0.0955,0,danger_turn,135.0,right,0.8,550,-550,1
48.957,702.0,1053.0,1041.0,920.0,0.6378,0.8353,0.7136,0.8188,0.7662,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1975,-0.1052,0,danger,0.0,,0.0,400,400,1
48.977,703.0,1046.0,1044.0,905.0,0.644,0.8214,0.7136,0.8121,0.7628,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1775,-0.0985,0,danger,0.0,,0.0,400,400,1
48.998,703.0,1024.0,1034.0,908.0,0.6471,0.8214,0.7136,0.7819,0.7477,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1744,-0.0683,0,danger,0.0,,0.0,400,400,1
49.018,707.0,1027.0,1032.0,917.0,0.6471,0.7837,0.6966,0.7819,0.7392,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1367,-0.0853,0,danger,0.0,,0.0,400,400,1
49.038,704.0,1016.0,1034.0,918.0,0.6502,0.7778,0.6966,0.8121,0.7372,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1276,-0.1155,0,danger,0.0,,0.0,400,400,1
49.058,705.0,1008.0,1030.0,909.0,0.6533,0.7619,0.6917,0.8121,0.7268,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1087,-0.1203,0,danger,0.0,,0.0,400,400,1
49.078,699.0,1010.0,1038.0,905.0,0.6502,0.75,0.6966,0.7852,0.7233,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.0998,-0.0886,0,danger,0.0,,0.0,400,400,1
49.098,694.0,1001.0,1042.0,893.0,0.6347,0.746,0.7063,0.7718,0.7262,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1114,-0.0655,0,danger,0.0,,0.0,400,400,1
49.118,682.0,992.0,1033.0,892.0,0.6192,0.7321,0.7063,0.7315,0.7189,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1129,-0.0252,0,danger,0.0,,0.0,400,400,1
49.138,667.0,989.0,1041.0,896.0,0.582,0.7143,0.7136,0.7315,0.7139,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1322,-0.018,0,danger,0.0,,0.0,400,400,1
49.158,663.0,981.0,1025.0,896.0,0.5356,0.7083,0.6942,0.7416,0.7013,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1727,-0.0474,0,danger,0.0,,0.0,400,400,1
49.178,666.0,978.0,1028.0,882.0,0.5325,0.6925,0.682,0.7416,0.6872,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.16,-0.0596,0,danger,0.0,,0.0,400,400,1
49.199,670.0,981.0,1024.0,850.0,0.5325,0.6925,0.6748,0.6946,0.6836,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.16,-0.0199,0,danger,0.0,,0.0,400,400,1
49.219,670.0,981.0,1024.0,850.0,0.5449,0.6925,0.6723,0.5872,0.6298,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1476,0.0851,0,danger,0.0,,0.0,400,400,1
49.239,666.0,982.0,1022.0,843.0,0.5449,0.6925,0.6723,0.5872,0.6298,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1476,0.0851,0,danger,0.0,,0.0,400,400,1
49.259,663.0,985.0,1035.0,853.0,0.5325,0.6944,0.6723,0.5872,0.6298,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1619,0.0851,0,danger,0.0,,0.0,400,400,1
49.279,660.0,982.0,1012.0,849.0,0.5232,0.6944,0.6675,0.5839,0.6257,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1712,0.0836,0,danger,0.0,,0.0,400,400,1
49.299,647.0,974.0,1005.0,848.0,0.5139,0.6944,0.6432,0.5839,0.6135,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.1805,0.0593,0,danger,0.0,,0.0,400,400,1
49.319,643.0,970.0,997.0,843.0,0.4737,0.6786,0.6262,0.5805,0.6034,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.2049,0.0457,0,danger,0.0,,0.0,400,400,1
49.339,646.0,972.0,1019.0,844.0,0.4706,0.6746,0.6262,0.5671,0.5967,,RECOVER_FORWARD,转向完成，向前离开边缘,front,-0.204,0.0591,0,danger,0.0,,0.0,400,400,1
