t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
59.097,656.0,1080.0,1008.0,953.0,0.5015,0.8671,0.6117,0.8591,0.7354,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3655,-0.2474,0,slow,0.0,,0.0,-400,-400,1
59.117,661.0,1083.0,1015.0,971.0,0.5015,0.8889,0.6335,0.9329,0.7612,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3873,-0.2994,0,slow,0.0,,0.0,-400,-400,1
59.137,670.0,1092.0,1021.0,980.0,0.517,0.8948,0.6505,0.9933,0.7727,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3778,-0.3428,0,slow,0.0,,0.0,-400,-400,1
59.158,674.0,1099.0,1016.0,986.0,0.5449,0.9127,0.6529,1.0235,0.7828,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3678,-0.3706,0,slow,0.0,right,0.0,640,400,1
59.178,682.0,1110.0,1021.0,986.0,0.5573,0.9266,0.665,1.0436,0.7958,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3693,-0.3786,0,slow,0.0,right,0.0,640,400,1
59.198,684.0,1120.0,1036.0,990.0,0.582,0.9484,0.665,1.0436,0.8067,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3664,-0.3786,0,slow,0.0,right,0.0,640,400,1
59.218,692.0,1134.0,1040.0,991.0,0.5882,0.9683,0.7015,1.057,0.8349,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.38,-0.3556,0,slow,0.0,,0.0,-400,-400,1
59.238,692.0,1145.0,1044.0,988.0,0.613,0.996,0.7112,1.057,0.8536,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.383,-0.3459,0,slow,0.0,,0.0,-400,-400,1
59.258,692.0,1143.0,1056.0,987.0,0.613,1.0139,0.7209,1.0503,0.8674,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.4009,-0.3295,0,slow,0.0,,0.0,-400,-400,1
59.278,700.0,1132.0,1056.0,995.0,0.613,1.0139,0.75,1.0503,0.8819,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.4009,-0.3003,0,slow,0.0,,0.0,-400,-400,1
59.298,708.0,1130.0,1054.0,1002.0,0.6378,0.9921,0.75,1.0738,0.871,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3543,-0.3238,0,slow,0.0,,0.0,-400,-400,1
59.318,716.0,1133.0,1057.0,1008.0,0.6625,0.9921,0.75,1.0973,0.871,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3295,-0.3473,0,slow,0.0,right,0.0,640,400,1
59.338,720.0,1134.0,1061.0,1001.0,0.6873,0.994,0.7524,1.0973,0.8732,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3067,-0.3449,0,slow,0.0,right,0.0,640,400,1
59.359,718.0,1143.0,1071.0,1007.0,0.6935,0.996,0.7621,1.1141,0.8791,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3025,-0.352,0,slow,0.0,right,0.0,640,400,1
59.379,716.0,1148.0,1081.0,1008.0,0.6935,1.0139,0.7864,1.1141,0.9001,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3204,-0.3277,0,slow,0.0,right,0.0,640,400,1
59.399,720.0,1152.0,1081.0,1003.0,0.6935,1.0238,0.8107,1.1141,0.9172,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3303,-0.3034,0,slow,0.0,,0.0,-400,-400,1
59.419,723.0,1161.0,1079.0,1001.0,0.6997,1.0317,0.8107,1.1007,0.9212,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3321,-0.29,0,slow,0.0,,0.0,-400,-400,1
59.439,723.0,1161.0,1079.0,1001.0,0.709,1.0496,0.8058,1.094,0.9277,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3406,-0.2881,0,slow,0.0,,0.0,-400,-400,1
59.459,718.0,1168.0,1078.0,1000.0,0.709,1.0496,0.8058,1.094,0.9277,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3406,-0.2881,0,slow,0.0,,0.0,-400,-400,1
59.479,720.0,1174.0,1082.0,1001.0,0.6997,1.0635,0.8058,1.094,0.9347,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3638,-0.2881,0,slow,0.0,,0.0,-400,-400,1
59.499,724.0,1174.0,1084.0,1003.0,0.6997,1.0754,0.8131,1.094,0.9443,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3757,-0.2809,0,slow,0.0,,0.0,-400,-400,1
59.52,728.0,1174.0,1089.0,1002.0,0.7121,1.0754,0.818,1.0973,0.9467,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3633,-0.2794,0,slow,0.0,,0.0,-400,-400,1
59.54,736.0,1181.0,1098.0,1008.0,0.7245,1.0754,0.8301,1.1007,0.9527,,CRUISE,按区域分级巡航,,-0.3509,-0.2706,0,fast,0.0,,0.0,500,400,1
59.56,746.0,1190.0,1102.0,1024.0,0.7492,1.0893,0.8519,1.1174,0.9706,,CRUISE,按区域分级巡航,,-0.3401,-0.2655,0,fast,0.0,,0.0,500,400,1
59.58,769.0,1225.0,1124.0,1059.0,0.7802,1.1071,0.8617,1.1711,0.9844,,CRUISE,按区域分级巡航,,-0.327,-0.3095,0,fast,0.0,,0.0,500,400,1
59.6,760.0,1208.0,1110.0,1047.0,0.8235,1.1429,0.8811,1.2483,1.012,,CRUISE,按区域分级巡航,,-0.3193,-0.3673,0,fast,0.0,,0.0,500,400,1
59.62,759.0,1214.0,1112.0,1051.0,0.8235,1.1548,0.8859,1.2617,1.0203,,CRUISE,按区域分级巡航,,-0.3312,-0.3758,0,fast,0.0,,0.0,500,400,1
59.64,752.0,1218.0,1112.0,1053.0,0.8204,1.1548,0.8859,1.2617,1.0203,,CRUISE,按区域分级巡航,,-0.3343,-0.3758,0,fast,0.0,,0.0,500,400,1
59.66,752.0,1227.0,1117.0,1056.0,0.7988,1.1627,0.8859,1.2685,1.0243,,CRUISE,按区域分级巡航,,-0.3639,-0.3825,0,fast,0.0,,0.0,500,400,1
59.68,753.0,1230.0,1121.0,1059.0,0.7988,1.1806,0.8981,1.2785,1.0393,,CRUISE,按区域分级巡航,,-0.3818,-0.3805,0,fast,0.0,,0.0,500,400,1
59.701,755.0,1234.0,1122.0,1061.0,0.8019,1.1865,0.9078,1.2886,1.0471,,CRUISE,按区域分级巡航,,-0.3847,-0.3808,0,fast,0.0,,0.0,500,400,1
59.721,755.0,1237.0,1125.0,1063.0,0.808,1.1944,0.9102,1.2953,1.0523,,CRUISE,按区域分级巡航,,-0.3864,-0.3851,0,fast,0.0,,0.0,500,400,1
59.741,754.0,1237.0,1125.0,1062.0,0.808,1.2004,0.9175,1.2987,1.0589,,CRUISE,按区域分级巡航,,-0.3923,-0.3812,0,fast,0.0,,0.0,500,400,1
59.761,753.0,1234.0,1122.0,1061.0,0.805,1.2004,0.9175,1.2987,1.0589,,CRUISE,按区域分级巡航,,-0.3954,-0.3812,0,fast,0.0,,0.0,500,400,1
59.781,754.0,1235.0,1123.0,1063.0,0.805,1.1964,0.9126,1.2987,1.0545,,CRUISE,按区域分级巡航,,-0.3915,-0.386,0,fast,0.0,,0.0,500,400,1
59.801,761.0,1244.0,1130.0,1073.0,0.805,1.1964,0.9126,1.302,1.0545,,CRUISE,按区域分级巡航,,-0.3915,-0.3894,0,fast,0.0,,0.0,500,400,1
59.821,758.0,1237.0,1126.0,1066.0,0.8173,1.2004,0.9199,1.3121,1.0601,,CRUISE,按区域分级巡航,,-0.3831,-0.3922,0,fast,0.0,,0.0,500,400,1
59.841,757.0,1238.0,1127.0,1067.0,0.8173,1.2024,0.9223,1.3154,1.0624,,CRUISE,按区域分级巡航,,-0.385,-0.3931,0,fast,0.0,,0.0,500,400,1
59.861,757.0,1237.0,1125.0,1065.0,0.8142,1.2004,0.9199,1.3121,1.0601,,CRUISE,按区域分级巡航,,-0.3862,-0.3922,0,fast,0.0,,0.0,500,400,1
59.881,756.0,1236.0,1124.0,1065.0,0.8142,1.2004,0.9175,1.3087,1.0589,,CRUISE,按区域分级巡航,,-0.3862,-0.3912,0,fast,0.0,,0.0,500,400,1
59.902,756.0,1236.0,1123.0,1062.0,0.8111,1.1984,0.915,1.3087,1.0567,,CRUISE,按区域分级巡航,,-0.3873,-0.3937,0,fast,0.0,,0.0,500,400,1
59.922,756.0,1236.0,1123.0,1062.0,0.8111,1.1984,0.9126,1.2987,1.0555,,CRUISE,按区域分级巡航,,-0.3873,-0.386,0,fast,0.0,,0.0,500,400,1
59.942,757.0,1237.0,1127.0,1065.0,0.8111,1.1984,0.9126,1.2987,1.0555,,CRUISE,按区域分级巡航,,-0.3873,-0.386,0,fast,0.0,,0.0,500,400,1
59.962,757.0,1237.0,1127.0,1065.0,0.8142,1.2004,0.9223,1.3087,1.0614,,CRUISE,按区域分级巡航,,-0.3862,-0.3864,0,fast,0.0,,0.0,500,400,1
59.982,754.0,1231.0,1123.0,1060.0,0.8142,1.2004,0.9223,1.3087,1.0614,,CRUISE,按区域分级巡航,,-0.3862,-0.3864,0,fast,0.0,,0.0,500,400,1
60.002,755.0,1228.0,1123.0,1057.0,0.808,1.1885,0.9126,1.2919,1.0506,,CRUISE,按区域分级巡航,,-0.3804,-0.3793,0,fast,0.0,,0.0,500,400,1
60.022,755.0,1223.0,1120.0,1056.0,0.808,1.1825,0.9126,1.2819,1.0476,,CRUISE,按区域分级巡航,,-0.3745,-0.3693,0,fast,0.0,,0.0,500,400,1
60.042,754.0,1217.0,1116.0,1050.0,0.808,1.1726,0.9053,1.2785,1.039,,CRUISE,按区域分级巡航,,-0.3646,-0.3732,0,fast,0.0,,0.0,500,400,1
60.062,752.0,1211.0,1117.0,1048.0,0.805,1.1607,0.8981,1.2584,1.0294,,CRUISE,按区域分级巡航,,-0.3558,-0.3603,0,fast,0.0,,0.0,500,400,1
60.082,749.0,1201.0,1111.0,1040.0,0.7988,1.1488,0.8956,1.2517,1.0222,,CRUISE,按区域分级巡航,,-0.35,-0.356,0,fast,0.0,,0.0,500,400,1
60.103,748.0,1193.0,1110.0,1032.0,0.7895,1.129,0.8835,1.2248,1.0062,,CRUISE,按区域分级巡航,,-0.3395,-0.3413,0,fast,0.0,,0.0,500,400,1
60.123,741.0,1181.0,1106.0,1011.0,0.7864,1.1131,0.8811,1.198,0.9971,,CRUISE,按区域分级巡航,,-0.3267,-0.3169,0,fast,0.0,,0.0,500,400,1
60.143,735.0,1178.0,1094.0,999.0,0.7647,1.0893,0.8714,1.1275,0.9803,,CRUISE,按区域分级巡航,,-0.3246,-0.2562,0,fast,0.0,,0.0,500,400,1
60.163,728.0,1166.0,1081.0,1003.0,0.7461,1.0833,0.8422,1.1007,0.9628,,CRUISE,按区域分级巡航,,-0.3372,-0.2584,0,fast,0.0,,0.0,500,400,1
60.183,721.0,1153.0,1087.0,1009.0,0.7245,1.0595,0.8252,1.1007,0.9424,,CRUISE,按区域分级巡航,,-0.3351,-0.2754,0,fast,0.0,,0.0,500,400,1
60.203,719.0,1146.0,1078.0,1013.0,0.7028,1.0337,0.8107,1.1208,0.9222,,CRUISE,按区域分级巡航,,-0.3309,-0.3101,0,fast,0.0,,0.0,500,400,1
60.223,719.0,1137.0,1072.0,1006.0,0.6966,1.0198,0.8034,1.1208,0.9116,,CRUISE,按区域分级巡航,,-0.3232,-0.3174,0,fast,0.0,,0.0,500,400,1
60.243,715.0,1133.0,1063.0,1005.0,0.6966,1.002,0.7888,1.1107,0.8954,,MEDIUM_CRUISE,按区域分级巡航,,-0.3054,-0.3219,0,medium,0.0,,0.0,450,400,1
60.263,710.0,1134.0,1064.0,998.0,0.6842,0.996,0.7694,1.1074,0.8827,,MEDIUM_CRUISE,按区域分级巡航,,-0.3118,-0.338,0,medium,0.0,,0.0,450,400,1
60.283,702.0,1144.0,1055.0,992.0,0.6687,0.996,0.767,1.0839,0.8815,,MEDIUM_CRUISE,按区域分级巡航,,-0.3273,-0.3169,0,medium,0.0,,0.0,450,400,1
60.303,698.0,1136.0,1057.0,992.0,0.644,1.0,0.7524,1.0638,0.8762,,MEDIUM_CRUISE,按区域分级巡航,,-0.356,-0.3113,0,medium,0.0,,0.0,450,400,1
60.323,696.0,1122.0,1045.0,992.0,0.6316,1.0,0.7476,1.0638,0.8738,,MEDIUM_CRUISE,按区域分级巡航,,-0.3684,-0.3162,0,medium,0.0,,0.0,450,400,1
60.343,692.0,1109.0,1029.0,989.0,0.6254,0.9722,0.7233,1.0638,0.8478,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3468,-0.3405,0,slow,0.0,,0.0,-400,-400,1
60.364,683.0,1092.0,1025.0,986.0,0.613,0.9464,0.6845,1.0537,0.8154,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3334,-0.3692,0,slow,0.0,right,0.0,640,400,1
60.384,674.0,1089.0,1021.0,975.0,0.5851,0.9127,0.6748,1.0436,0.7937,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3276,-0.3689,0,slow,0.0,right,0.0,640,400,1
60.404,660.0,1077.0,1013.0,955.0,0.5573,0.9067,0.665,1.0067,0.7859,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3495,-0.3417,0,slow,0.0,,0.0,-400,-400,1
60.424,658.0,1067.0,1013.0,944.0,0.5139,0.8829,0.6456,0.9396,0.7643,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.369,-0.294,0,slow,0.0,,0.0,-400,-400,1
60.444,659.0,1056.0,1003.0,935.0,0.5108,0.8631,0.6456,0.9027,0.7544,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3523,-0.2571,0,slow,0.0,,0.0,-400,-400,1
60.464,658.0,1049.0,986.0,937.0,0.5077,0.8413,0.6214,0.8792,0.7313,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3335,-0.2578,0,slow,0.0,,0.0,-400,-400,1
60.484,651.0,1046.0,981.0,934.0,0.5077,0.8274,0.5801,0.8725,0.7037,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3196,-0.2924,0,slow,0.0,,0.0,-400,-400,1
60.504,643.0,1037.0,979.0,931.0,0.4861,0.8214,0.568,0.8691,0.6947,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3354,-0.3012,0,slow,0.0,,0.0,-400,-400,1
60.524,640.0,1043.0,982.0,922.0,0.4613,0.8155,0.568,0.8591,0.6917,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3542,-0.2911,0,slow,0.0,,0.0,-400,-400,1
60.544,640.0,1033.0,982.0,912.0,0.452,0.8036,0.5704,0.8289,0.687,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3516,-0.2585,0,slow,0.0,,0.0,-400,-400,1
60.564,644.0,1031.0,981.0,904.0,0.452,0.7956,0.5704,0.7953,0.6828,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3436,-0.2249,0,slow,0.0,,0.0,-400,-400,1
60.584,646.0,1031.0,977.0,900.0,0.4644,0.7917,0.568,0.7685,0.6682,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3273,-0.2005,0,slow,0.0,,0.0,-400,-400,1
60.604,648.0,1030.0,973.0,901.0,0.4706,0.7917,0.5583,0.7584,0.6583,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3211,-0.2001,0,slow,0.0,,0.0,-400,-400,1
60.625,648.0,1030.0,973.0,901.0,0.4768,0.7897,0.5485,0.7584,0.6535,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3129,-0.2098,0,slow,0.0,,0.0,-400,-400,1
60.645,646.0,1026.0,968.0,899.0,0.4768,0.7897,0.5485,0.7584,0.6535,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3129,-0.2098,0,slow,0.0,,0.0,-400,-400,1
60.665,650.0,1032.0,968.0,901.0,0.4768,0.7897,0.5364,0.7584,0.6474,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3129,-0.222,0,slow,0.0,,0.0,-400,-400,1
60.685,648.0,1030.0,970.0,900.0,0.4768,0.7897,0.5364,0.755,0.6457,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3129,-0.2186,0,slow,0.0,,0.0,-400,-400,1
60.705,649.0,1032.0,973.0,901.0,0.4799,0.7937,0.5413,0.7584,0.6498,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3138,-0.2171,0,slow,0.0,,0.0,-400,-400,1
60.725,650.0,1031.0,973.0,898.0,0.4799,0.7917,0.5485,0.755,0.6518,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3118,-0.2065,0,slow,0.0,,0.0,-400,-400,1
60.745,650.0,1032.0,975.0,900.0,0.483,0.7937,0.5485,0.755,0.6518,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3107,-0.2065,0,slow,0.0,,0.0,-400,-400,1
60.765,651.0,1033.0,975.0,900.0,0.483,0.7937,0.5534,0.755,0.6542,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3107,-0.2016,0,slow,0.0,,0.0,-400,-400,1
60.785,652.0,1033.0,976.0,902.0,0.4861,0.7956,0.5534,0.755,0.6542,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3096,-0.2016,0,slow,0.0,,0.0,-400,-400,1
60.805,650.0,1029.0,972.0,900.0,0.4861,0.7956,0.5534,0.755,0.6542,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3096,-0.2016,0,slow,0.0,,0.0,-400,-400,1
60.825,651.0,1032.0,973.0,900.0,0.4861,0.7937,0.5485,0.755,0.6518,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3076,-0.2065,0,slow,0.0,,0.0,-400,-400,1
60.845,652.0,1030.0,971.0,899.0,0.4861,0.7897,0.5461,0.755,0.6506,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3036,-0.2089,0,slow,0.0,,0.0,-400,-400,1
60.865,658.0,1030.0,972.0,898.0,0.4892,0.7897,0.5461,0.7517,0.6489,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3005,-0.2056,0,slow,0.0,,0.0,-400,-400,1
60.886,658.0,1034.0,979.0,899.0,0.5077,0.7897,0.5461,0.7517,0.6489,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2819,-0.2056,0,slow,0.0,,0.0,-400,-400,1
60.906,656.0,1032.0,982.0,900.0,0.5077,0.7937,0.5631,0.7517,0.6574,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2859,-0.1886,0,slow,0.0,,0.0,-400,-400,1
60.926,655.0,1035.0,983.0,908.0,0.5015,0.7976,0.5704,0.755,0.6627,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2961,-0.1846,0,slow,0.0,,0.0,-400,-400,1
60.946,652.0,1043.0,985.0,917.0,0.4985,0.7996,0.5728,0.7819,0.6773,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3012,-0.2091,0,slow,0.0,,0.0,-400,-400,1
60.966,651.0,1040.0,982.0,922.0,0.4892,0.8095,0.5728,0.8121,0.6912,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3204,-0.2393,0,slow,0.0,,0.0,-400,-400,1
60.986,651.0,1032.0,976.0,924.0,0.4861,0.8095,0.5704,0.8289,0.69,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3235,-0.2585,0,slow,0.0,,0.0,-400,-400,1
61.006,658.0,1044.0,982.0,930.0,0.4861,0.8095,0.5704,0.8356,0.69,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3235,-0.2652,0,slow,0.0,,0.0,-400,-400,1
61.026,660.0,1056.0,986.0,935.0,0.5077,0.8175,0.5704,0.8557,0.6939,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3097,-0.2853,0,slow,0.0,,0.0,-400,-400,1
61.046,664.0,1056.0,980.0,933.0,0.5139,0.8413,0.5704,0.8658,0.7058,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3273,-0.2954,0,slow,0.0,,0.0,-400,-400,1
61.066,666.0,1056.0,989.0,935.0,0.5263,0.8413,0.5801,0.8725,0.7107,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.315,-0.2924,0,slow,0.0,,0.0,-400,-400,1
61.086,664.0,1072.0,997.0,934.0,0.5263,0.8413,0.5874,0.8691,0.7143,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.315,-0.2817,0,slow,0.0,,0.0,-400,-400,1
61.107,663.0,1076.0,1000.0,950.0,0.5263,0.873,0.6068,0.8725,0.7396,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3467,-0.2657,0,slow,0.0,,0.0,-400,-400,1
61.127,665.0,1082.0,1002.0,969.0,0.5263,0.881,0.6141,0.9228,0.7475,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3546,-0.3087,0,slow,0.0,,0.0,-400,-400,1
61.147,675.0,1089.0,1010.0,977.0,0.5294,0.8929,0.6189,0.9866,0.7559,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3634,-0.3676,0,slow,0.0,right,0.0,640,400,1
61.167,683.0,1094.0,1022.0,985.0,0.5604,0.9067,0.6383,1.0134,0.7725,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3464,-0.3751,0,slow,0.0,right,0.0,640,400,1
61.187,683.0,1094.0,1022.0,985.0,0.5851,0.9167,0.6675,1.0403,0.7921,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3315,-0.3728,0,slow,0.0,right,0.0,640,400,1
61.207,692.0,1106.0,1020.0,985.0,0.5851,0.9167,0.6675,1.0403,0.7921,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3315,-0.3728,0,slow,0.0,right,0.0,640,400,1
61.227,696.0,1113.0,1022.0,990.0,0.613,0.9405,0.6675,1.0403,0.804,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3275,-0.3728,0,slow,0.0,right,0.0,640,400,1
61.247,690.0,1122.0,1030.0,986.0,0.613,0.9544,0.6675,1.0436,0.8109,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3414,-0.3761,0,slow,0.0,right,0.0,640,400,1
61.267,690.0,1131.0,1045.0,985.0,0.6068,0.9722,0.6869,1.0436,0.8296,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3654,-0.3567,0,slow,0.0,,0.0,-400,-400,1
61.287,692.0,1139.0,1052.0,987.0,0.6068,0.9901,0.7233,1.0436,0.8567,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3833,-0.3203,0,slow,0.0,,0.0,-400,-400,1
61.308,690.0,1142.0,1049.0,989.0,0.6068,1.006,0.733,1.047,0.8695,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3991,-0.314,0,slow,0.0,,0.0,-400,-400,1
61.328,689.0,1142.0,1047.0,990.0,0.6068,1.0119,0.733,1.0537,0.8725,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.4051,-0.3207,0,slow,0.0,,0.0,-400,-400,1
61.348,690.0,1141.0,1048.0,993.0,0.6068,1.0119,0.7306,1.057,0.8712,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.4051,-0.3265,0,slow,0.0,,0.0,-400,-400,1
61.368,691.0,1139.0,1046.0,997.0,0.6068,1.0099,0.7282,1.0671,0.869,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.4031,-0.339,0,slow,0.0,,0.0,-400,-400,1
61.388,691.0,1136.0,1041.0,1000.0,0.6099,1.006,0.7257,1.0805,0.8658,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.396,-0.3548,0,slow,0.0,,0.0,-400,-400,1
61.408,690.0,1128.0,1040.0,999.0,0.6099,1.0,0.7136,1.0872,0.8568,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3901,-0.3737,0,slow,0.0,,0.0,-400,-400,1
61.428,694.0,1129.0,1051.0,1002.0,0.6099,0.9861,0.7136,1.0906,0.8499,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.3762,-0.377,0,slow,0.0,right,0.0,640,400,1
61.448,700.0,1127.0,1054.0,1003.0,0.6192,0.9841,0.7379,1.0973,0.861,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3649,-0.3595,0,slow,0.0,,0.0,-400,-400,1
61.468,705.0,1130.0,1052.0,1007.0,0.6378,0.9861,0.7403,1.1007,0.8632,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3483,-0.3604,0,slow,0.0,right,0.0,640,400,1
61.488,708.0,1134.0,1055.0,1004.0,0.6533,0.9881,0.7451,1.104,0.8666,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3348,-0.3589,0,slow,0.0,right,0.0,640,400,1
61.509,712.0,1132.0,1057.0,1003.0,0.6625,0.9921,0.7476,1.104,0.8698,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3295,-0.3565,0,slow,0.0,right,0.0,640,400,1
61.529,714.0,1134.0,1066.0,1002.0,0.6749,0.996,0.7524,1.1007,0.8742,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3211,-0.3482,0,slow,0.0,right,0.0,640,400,1
61.549,714.0,1136.0,1074.0,1006.0,0.6811,0.996,0.7743,1.1007,0.8852,,EDGE_AVOID,避让滞回，未恢复不退出,left,-0.3149,-0.3264,0,slow,0.0,right,0.0,640,400,1
61.569,709.0,1139.0,1078.0,1002.0,0.6811,1.0,0.7937,1.0973,0.8968,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3189,-0.3036,0,slow,0.0,,0.0,-400,-400,1
61.589,708.0,1145.0,1088.0,1003.0,0.6656,1.006,0.8034,1.1007,0.9047,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3403,-0.2973,0,slow,0.0,,0.0,-400,-400,1
61.609,708.0,1145.0,1088.0,1003.0,0.6625,1.0179,0.8277,1.1007,0.9228,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3553,-0.273,0,slow,0.0,,0.0,-400,-400,1
61.629,709.0,1149.0,1089.0,1003.0,0.6625,1.0179,0.8277,1.1007,0.9228,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3553,-0.273,0,slow,0.0,,0.0,-400,-400,1
61.649,709.0,1148.0,1088.0,1003.0,0.6656,1.0238,0.8277,1.1007,0.9257,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3582,-0.273,0,slow,0.0,,0.0,-400,-400,1
61.669,710.0,1150.0,1085.0,1004.0,0.6656,1.0258,0.8277,1.1007,0.9267,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3602,-0.273,0,slow,0.0,,0.0,-400,-400,1
61.69,710.0,1152.0,1083.0,1003.0,0.6687,1.0278,0.8204,1.1007,0.9241,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.359,-0.2803,0,slow,0.0,,0.0,-400,-400,1
61.71,714.0,1155.0,1083.0,1001.0,0.6687,1.0317,0.8155,1.1007,0.9236,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.363,-0.2851,0,slow,0.0,,0.0,-400,-400,1
61.73,715.0,1159.0,1080.0,1002.0,0.6811,1.0377,0.8155,1.0973,0.9266,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3566,-0.2818,0,slow,0.0,,0.0,-400,-400,1
61.75,718.0,1167.0,1078.0,1006.0,0.6842,1.0456,0.8083,1.0973,0.9269,,EDGE_AVOID,避让滞回，未恢复不退出,front,-0.3614,-0.2891,0,slow,0.0,,0.0,-400,-400,1
