t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
64.331,672.0,989.0,1161.0,899.0,0.5511,0.7083,1.0049,0.7517,0.73,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1572,0.2532,0,danger,0.0,,0.0,550,550,1
64.351,672.0,990.0,1174.0,902.0,0.5511,0.7083,1.0049,0.7517,0.73,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1572,0.2532,0,danger,0.0,,0.0,550,550,1
64.371,670.0,989.0,1182.0,902.0,0.5511,0.7083,1.0364,0.7617,0.735,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1572,0.2747,0,danger,0.0,,0.0,550,550,1
64.391,670.0,992.0,1193.0,908.0,0.5449,0.7103,1.0558,0.7617,0.736,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1654,0.2941,0,danger,0.0,,0.0,550,550,1
64.411,667.0,993.0,1199.0,910.0,0.5449,0.7143,1.0825,0.7819,0.7481,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1694,0.3006,0,danger,0.0,,0.0,550,550,1
64.431,666.0,994.0,1201.0,909.0,0.5356,0.7163,1.0971,0.7852,0.7508,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1807,0.3119,0,danger,0.0,,0.0,550,550,1
64.451,664.0,992.0,1204.0,909.0,0.5325,0.7163,1.1019,0.7852,0.7508,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1838,0.3167,0,danger,0.0,,0.0,550,550,1
64.472,665.0,993.0,1206.0,908.0,0.5294,0.7163,1.1092,0.7852,0.7508,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1869,0.324,0,danger,0.0,,0.0,550,550,1
64.492,667.0,996.0,1210.0,909.0,0.5294,0.7163,1.1141,0.7852,0.7508,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1869,0.3288,0,danger,0.0,,0.0,550,550,1
64.512,666.0,995.0,1209.0,910.0,0.5325,0.7202,1.1214,0.7852,0.7527,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1877,0.3361,0,danger,0.0,,0.0,550,550,1
64.532,666.0,994.0,1209.0,908.0,0.5325,0.7202,1.1214,0.7852,0.7527,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1877,0.3361,0,danger,0.0,,0.0,550,550,1
64.552,666.0,995.0,1210.0,909.0,0.5325,0.7202,1.1214,0.7852,0.7527,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1877,0.3361,0,danger,0.0,,0.0,550,550,1
64.572,666.0,995.0,1211.0,909.0,0.5325,0.7202,1.1238,0.7852,0.7527,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1877,0.3386,0,danger,0.0,,0.0,550,550,1
64.592,667.0,996.0,1211.0,911.0,0.5325,0.7202,1.1262,0.7852,0.7527,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1877,0.341,0,danger,0.0,,0.0,550,550,1
64.612,666.0,996.0,1211.0,910.0,0.5325,0.7222,1.1262,0.7886,0.7554,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1897,0.3376,0,danger,0.0,,0.0,550,550,1
64.632,665.0,995.0,1210.0,910.0,0.5325,0.7222,1.1262,0.7886,0.7554,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1897,0.3376,0,danger,0.0,,0.0,550,550,1
64.652,664.0,996.0,1212.0,909.0,0.5294,0.7222,1.1262,0.7886,0.7554,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1928,0.3376,0,danger,0.0,,0.0,550,550,1
64.673,664.0,995.0,1210.0,911.0,0.5263,0.7202,1.1238,0.7886,0.7544,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1939,0.3352,0,danger,0.0,,0.0,550,550,1
64.693,662.0,995.0,1206.0,909.0,0.5263,0.7202,1.1238,0.7852,0.7527,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.1939,0.3386,0,danger,0.0,,0.0,550,550,1
64.713,662.0,996.0,1206.0,910.0,0.5201,0.7202,1.1141,0.7886,0.7544,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2001,0.3255,0,danger,0.0,,0.0,550,550,1
64.733,660.0,997.0,1208.0,910.0,0.5201,0.7222,1.1141,0.7886,0.7554,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2021,0.3255,0,danger,0.0,,0.0,550,550,1
64.753,659.0,1000.0,1210.0,912.0,0.5139,0.7242,1.1189,0.7886,0.7564,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2103,0.3303,0,danger,0.0,,0.0,550,550,1
64.773,659.0,1000.0,1210.0,912.0,0.5108,0.7302,1.1238,0.7953,0.7627,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2193,0.3285,0,danger,0.0,,0.0,550,550,1
64.793,657.0,1000.0,1210.0,911.0,0.5108,0.7302,1.1238,0.7953,0.7627,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2193,0.3285,0,danger,0.0,,0.0,550,550,1
64.813,657.0,1003.0,1214.0,912.0,0.5046,0.7302,1.1238,0.7953,0.7627,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2255,0.3285,0,danger,0.0,,0.0,550,550,1
64.833,656.0,1005.0,1216.0,913.0,0.5046,0.7361,1.1335,0.7953,0.7657,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2315,0.3382,0,danger,0.0,,0.0,550,550,1
64.854,656.0,1007.0,1220.0,913.0,0.5015,0.7401,1.1383,0.7987,0.7694,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2385,0.3397,0,danger,0.0,,0.0,550,550,1
64.874,654.0,1006.0,1221.0,913.0,0.5015,0.7421,1.1481,0.7987,0.7704,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2405,0.3494,0,danger,0.0,,0.0,550,550,1
64.894,653.0,1009.0,1224.0,916.0,0.4954,0.744,1.1505,0.7987,0.7714,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2487,0.3518,0,danger,0.0,,0.0,550,550,1
64.914,651.0,1007.0,1225.0,916.0,0.4923,0.744,1.1578,0.8087,0.7764,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2518,0.349,0,danger,0.0,,0.0,550,550,1
64.934,648.0,1006.0,1225.0,916.0,0.4861,0.744,1.1602,0.8087,0.7764,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.258,0.3515,0,danger,0.0,,0.0,550,550,1
64.954,646.0,1006.0,1222.0,917.0,0.4768,0.7421,1.1602,0.8087,0.7754,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2653,0.3515,0,danger,0.0,,0.0,550,550,1
64.974,645.0,1007.0,1224.0,920.0,0.4706,0.7421,1.1578,0.8121,0.7771,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2715,0.3457,0,danger,0.0,,0.0,550,550,1
64.994,644.0,1005.0,1223.0,919.0,0.4675,0.7421,1.1553,0.8188,0.7804,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2746,0.3365,0,danger,0.0,,0.0,550,550,1
65.015,642.0,1005.0,1223.0,918.0,0.4644,0.7401,1.1553,0.8188,0.7794,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2757,0.3365,0,danger,0.0,,0.0,550,550,1
65.035,641.0,1005.0,1221.0,916.0,0.4582,0.7401,1.1553,0.8154,0.7778,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2819,0.3399,0,danger,0.0,,0.0,550,550,1
65.055,640.0,1004.0,1221.0,914.0,0.4551,0.7401,1.1505,0.8087,0.7744,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.285,0.3418,0,danger,0.0,,0.0,550,550,1
65.075,640.0,1005.0,1221.0,914.0,0.452,0.7401,1.1505,0.802,0.771,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2881,0.3485,0,danger,0.0,,0.0,550,550,1
65.095,640.0,1005.0,1222.0,913.0,0.452,0.7401,1.1505,0.802,0.771,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2881,0.3485,0,danger,0.0,,0.0,550,550,1
65.115,641.0,1007.0,1223.0,914.0,0.452,0.7401,1.1529,0.802,0.771,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2881,0.3509,0,danger,0.0,,0.0,550,550,1
65.135,641.0,1007.0,1224.0,914.0,0.4551,0.744,1.1553,0.802,0.773,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2889,0.3533,0,danger,0.0,,0.0,550,550,1
65.155,642.0,1008.0,1224.0,914.0,0.4551,0.744,1.1578,0.802,0.773,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2889,0.3558,0,danger,0.0,,0.0,550,550,1
65.175,642.0,1008.0,1224.0,914.0,0.4582,0.746,1.1578,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2878,0.3558,0,danger,0.0,,0.0,550,550,1
65.196,642.0,1006.0,1224.0,914.0,0.4582,0.746,1.1578,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2878,0.3558,0,danger,0.0,,0.0,550,550,1
65.216,643.0,1008.0,1225.0,913.0,0.4582,0.746,1.1578,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2878,0.3558,0,danger,0.0,,0.0,550,550,1
65.236,643.0,1008.0,1224.0,914.0,0.4613,0.746,1.1578,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2847,0.3558,0,danger,0.0,,0.0,550,550,1
65.256,643.0,1008.0,1226.0,914.0,0.4613,0.746,1.1602,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2847,0.3582,0,danger,0.0,,0.0,550,550,1
65.276,644.0,1009.0,1227.0,914.0,0.4613,0.746,1.1626,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2847,0.3606,0,danger,0.0,,0.0,550,550,1
65.296,643.0,1005.0,1225.0,913.0,0.4613,0.746,1.1626,0.802,0.774,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2847,0.3606,0,danger,0.0,,0.0,550,550,1
65.316,644.0,1008.0,1226.0,913.0,0.4644,0.746,1.1626,0.7987,0.7723,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2816,0.364,0,danger,0.0,,0.0,550,550,1
65.336,645.0,1009.0,1228.0,913.0,0.4644,0.746,1.1626,0.7987,0.7723,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2816,0.364,0,danger,0.0,,0.0,550,550,1
65.356,646.0,1010.0,1229.0,914.0,0.4675,0.748,1.1675,0.7987,0.7733,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2805,0.3688,0,danger,0.0,,0.0,550,550,1
65.377,646.0,1012.0,1228.0,916.0,0.4706,0.75,1.1675,0.802,0.776,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2794,0.3655,0,danger,0.0,,0.0,550,550,1
65.397,645.0,1013.0,1226.0,917.0,0.4706,0.754,1.1675,0.8087,0.7813,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2834,0.3588,0,danger,0.0,,0.0,550,550,1
65.417,645.0,1013.0,1225.0,917.0,0.4675,0.756,1.1626,0.8121,0.784,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2885,0.3505,0,danger,0.0,,0.0,550,550,1
65.437,644.0,1013.0,1222.0,917.0,0.4675,0.756,1.1602,0.8121,0.784,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2885,0.3481,0,danger,0.0,,0.0,550,550,1
65.457,644.0,1014.0,1222.0,920.0,0.4644,0.756,1.1529,0.8121,0.784,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2916,0.3408,0,danger,0.0,,0.0,550,550,1
65.477,644.0,1014.0,1222.0,920.0,0.4644,0.7579,1.1529,0.8221,0.79,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2935,0.3308,0,danger,0.0,,0.0,550,550,1
65.497,645.0,1014.0,1221.0,921.0,0.4644,0.7579,1.1529,0.8221,0.79,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2935,0.3308,0,danger,0.0,,0.0,550,550,1
65.517,645.0,1017.0,1221.0,923.0,0.4675,0.7579,1.1505,0.8255,0.7917,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2904,0.325,0,danger,0.0,,0.0,550,550,1
65.537,644.0,1017.0,1220.0,925.0,0.4675,0.7639,1.1505,0.8322,0.7981,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2964,0.3183,0,danger,0.0,,0.0,550,550,1
65.557,644.0,1016.0,1219.0,925.0,0.4644,0.7639,1.1481,0.8389,0.8014,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2995,0.3091,0,danger,0.0,,0.0,550,550,1
65.578,644.0,1016.0,1219.0,925.0,0.4644,0.7619,1.1456,0.8389,0.8004,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2975,0.3067,0,danger,0.0,,0.0,550,550,1
65.598,643.0,1016.0,1216.0,926.0,0.4644,0.7619,1.1456,0.8389,0.8004,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2975,0.3067,0,danger,0.0,,0.0,550,550,1
65.618,644.0,1016.0,1214.0,930.0,0.4644,0.7619,1.1383,0.8423,0.8021,,RECOVER_FORWARD,方向有效，继续低速脱离,right,-0.2975,0.2961,0,danger,0.0,,0.0,550,550,1
65.638,643.0,1015.0,1212.0,932.0,0.4613,0.7619,1.1335,0.8557,0.8088,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3006,0.2778,0,slow,0.0,,0.0,-550,-550,1
65.658,641.0,1012.0,1208.0,933.0,0.4613,0.7599,1.1286,0.8624,0.8112,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2986,0.2662,0,slow,0.0,,0.0,-550,-550,1
65.678,641.0,1010.0,1205.0,936.0,0.4551,0.754,1.1189,0.8658,0.8099,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2989,0.2532,0,slow,0.0,,0.0,-550,-550,1
65.698,641.0,1006.0,1202.0,936.0,0.4551,0.75,1.1117,0.8758,0.8129,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2949,0.2358,0,slow,0.0,,0.0,-550,-550,1
65.718,642.0,1008.0,1203.0,938.0,0.4551,0.746,1.1068,0.8758,0.8109,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2909,0.231,0,slow,0.0,,0.0,-550,-550,1
65.738,642.0,1009.0,1204.0,939.0,0.4582,0.746,1.1068,0.8826,0.8143,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2878,0.2242,0,slow,0.0,,0.0,-550,-550,1
65.759,643.0,1010.0,1204.0,940.0,0.4582,0.748,1.1092,0.8859,0.817,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2898,0.2233,0,slow,0.0,,0.0,-550,-550,1
65.779,642.0,1010.0,1205.0,939.0,0.4582,0.75,1.1092,0.8859,0.818,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2918,0.2233,0,slow,0.0,,0.0,-550,-550,1
65.799,646.0,1016.0,1211.0,939.0,0.4613,0.75,1.1117,0.8859,0.818,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2887,0.2257,0,slow,0.0,,0.0,-550,-550,1
65.819,650.0,1019.0,1222.0,934.0,0.4706,0.7619,1.1262,0.8859,0.8239,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2913,0.2403,0,slow,0.0,,0.0,-550,-550,1
65.839,652.0,1012.0,1228.0,926.0,0.483,0.7619,1.1529,0.8691,0.8155,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2789,0.2838,0,slow,0.0,left,0.0,400,640,1
65.859,656.0,1012.0,1236.0,925.0,0.4892,0.754,1.1675,0.8423,0.7981,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2648,0.3252,0,slow,0.0,left,0.0,400,640,1
65.879,664.0,1015.0,1239.0,930.0,0.5015,0.754,1.1869,0.8423,0.7981,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2524,0.3446,0,slow,0.0,left,0.0,400,640,1
65.899,671.0,1006.0,1230.0,924.0,0.5263,0.754,1.1869,0.8389,0.7964,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2277,0.348,0,slow,0.0,left,0.0,400,640,1
65.919,677.0,1001.0,1208.0,926.0,0.548,0.7421,1.1723,0.8423,0.7922,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1941,0.33,0,slow,0.0,left,0.0,400,640,1
65.94,678.0,998.0,1184.0,921.0,0.5666,0.7321,1.1189,0.8356,0.7839,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1656,0.2834,0,slow,0.0,left,0.0,400,640,1
65.96,672.0,992.0,1168.0,920.0,0.5666,0.7262,1.0607,0.8255,0.7758,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1596,0.2352,0,slow,0.0,left,0.0,400,640,1
65.98,669.0,991.0,1162.0,922.0,0.5511,0.7143,1.0218,0.8255,0.7699,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1632,0.1963,0,slow,0.0,left,0.0,400,640,1
66.0,669.0,992.0,1164.0,921.0,0.5418,0.7143,1.0121,0.8255,0.7699,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1725,0.1866,0,slow,0.0,left,0.0,400,640,1
66.02,669.0,992.0,1164.0,921.0,0.5418,0.7143,1.0121,0.8255,0.7699,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1725,0.1866,0,slow,0.0,left,0.0,400,640,1
66.04,671.0,992.0,1164.0,919.0,0.5418,0.7143,1.0121,0.8255,0.7699,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1725,0.1866,0,slow,0.0,left,0.0,400,640,1
66.06,672.0,993.0,1164.0,919.0,0.548,0.7143,1.0121,0.8188,0.7665,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1663,0.1933,0,slow,0.0,left,0.0,400,640,1
66.08,673.0,992.0,1167.0,919.0,0.5511,0.7143,1.0121,0.8188,0.7665,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1632,0.1933,0,slow,0.0,left,0.0,400,640,1
66.1,673.0,993.0,1168.0,919.0,0.5542,0.7163,1.0194,0.8188,0.7675,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1621,0.2006,0,slow,0.0,left,0.0,400,640,1
66.12,676.0,996.0,1175.0,924.0,0.5542,0.7163,1.0218,0.8188,0.7675,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1621,0.2031,0,slow,0.0,left,0.0,400,640,1
66.141,678.0,999.0,1181.0,926.0,0.5635,0.7222,1.0388,0.8356,0.7789,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1588,0.2033,0,slow,0.0,left,0.0,400,640,1
66.161,676.0,999.0,1188.0,919.0,0.5635,0.7282,1.0534,0.8356,0.7819,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1647,0.2178,0,slow,0.0,left,0.0,400,640,1
66.181,677.0,1002.0,1197.0,913.0,0.5666,0.7282,1.0704,0.8188,0.7735,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1616,0.2516,0,slow,0.0,left,0.0,400,640,1
66.201,675.0,1001.0,1206.0,910.0,0.5635,0.7321,1.0922,0.7987,0.7654,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1687,0.2936,0,slow,0.0,left,0.0,400,640,1
66.221,672.0,1003.0,1212.0,912.0,0.5604,0.7341,1.1141,0.7953,0.7647,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1738,0.3188,0,slow,0.0,left,0.0,400,640,1
66.241,669.0,1005.0,1216.0,920.0,0.5511,0.7361,1.1286,0.7953,0.7657,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.185,0.3333,0,slow,0.0,left,0.0,400,640,1
66.261,665.0,1008.0,1216.0,922.0,0.5418,0.7401,1.1383,0.8221,0.7811,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1983,0.3162,0,slow,0.0,left,0.0,400,640,1
66.281,660.0,1007.0,1216.0,924.0,0.5294,0.744,1.1383,0.8289,0.7865,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2146,0.3095,0,slow,0.0,left,0.0,400,640,1
66.301,657.0,1011.0,1215.0,929.0,0.5139,0.746,1.1383,0.8356,0.7908,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2321,0.3028,0,slow,0.0,left,0.0,400,640,1
66.322,654.0,1011.0,1211.0,932.0,0.5046,0.752,1.1359,0.8523,0.8022,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2473,0.2836,0,slow,0.0,left,0.0,400,640,1
66.342,648.0,1010.0,1200.0,931.0,0.4954,0.752,1.1262,0.8591,0.8055,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.2566,0.2672,0,slow,0.0,left,0.0,400,640,1
66.362,647.0,1015.0,1195.0,930.0,0.4768,0.752,1.0995,0.8591,0.8055,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2752,0.2405,0,slow,0.0,,0.0,-550,-550,1
66.382,644.0,1014.0,1189.0,928.0,0.4737,0.7579,1.0874,0.8557,0.8068,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2843,0.2317,0,slow,0.0,,0.0,-550,-550,1
66.402,644.0,1015.0,1186.0,932.0,0.4644,0.7599,1.0728,0.8557,0.8078,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2955,0.2171,0,slow,0.0,,0.0,-550,-550,1
66.422,643.0,1014.0,1182.0,937.0,0.4644,0.7579,1.0655,0.8624,0.8102,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2935,0.2031,0,slow,0.0,,0.0,-550,-550,1
66.442,643.0,1014.0,1182.0,939.0,0.4613,0.7579,1.0558,0.8792,0.8186,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2966,0.1766,0,slow,0.0,,0.0,-550,-550,1
66.462,643.0,1014.0,1182.0,939.0,0.4613,0.7579,1.0558,0.8859,0.8219,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2966,0.1699,0,slow,0.0,,0.0,-550,-550,1
66.482,644.0,1016.0,1182.0,938.0,0.4613,0.7579,1.0558,0.8859,0.8219,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2966,0.1699,0,slow,0.0,,0.0,-550,-550,1
66.502,643.0,1017.0,1180.0,937.0,0.4613,0.7619,1.0558,0.8826,0.8222,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3006,0.1733,0,slow,0.0,,0.0,-550,-550,1
66.523,643.0,1018.0,1182.0,936.0,0.4613,0.7639,1.0558,0.8792,0.8215,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3026,0.1766,0,slow,0.0,,0.0,-550,-550,1
66.543,644.0,1018.0,1183.0,932.0,0.4613,0.7659,1.0558,0.8758,0.8209,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3046,0.18,0,slow,0.0,,0.0,-550,-550,1
66.563,646.0,1018.0,1183.0,934.0,0.4644,0.7659,1.0583,0.8691,0.8175,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3015,0.1891,0,slow,0.0,,0.0,-550,-550,1
66.583,648.0,1016.0,1181.0,939.0,0.4706,0.7659,1.0583,0.8691,0.8175,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2953,0.1891,0,slow,0.0,,0.0,-550,-550,1
66.603,650.0,1012.0,1177.0,938.0,0.4768,0.7619,1.0534,0.8826,0.8222,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2851,0.1708,0,slow,0.0,,0.0,-550,-550,1
66.623,654.0,1007.0,1169.0,930.0,0.483,0.754,1.0437,0.8826,0.8183,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.271,0.1611,0,slow,0.0,,0.0,-550,-550,1
66.643,658.0,1001.0,1163.0,921.0,0.4954,0.744,1.0243,0.8557,0.7999,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2487,0.1686,0,slow,0.0,,0.0,-550,-550,1
66.663,662.0,992.0,1153.0,916.0,0.5077,0.7321,1.0097,0.8255,0.7788,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2244,0.1842,0,slow,0.0,,0.0,-550,-550,1
66.684,665.0,981.0,1144.0,909.0,0.5201,0.7143,0.9854,0.8087,0.7615,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1942,0.1767,0,slow,0.0,,0.0,-550,-550,1
66.704,664.0,972.0,1128.0,904.0,0.5263,0.6925,0.9636,0.7852,0.7388,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1661,0.1784,0,slow,0.0,left,0.0,400,640,1
66.724,662.0,972.0,1116.0,902.0,0.5263,0.6746,0.9248,0.7685,0.7215,,EDGE_AVOID,灰度趋势变暗，提前避让,right,-0.1483,0.1563,0,slow,0.0,left,0.0,400,640,1
66.744,659.0,963.0,1099.0,904.0,0.5201,0.6746,0.8956,0.7685,0.7215,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1545,0.1272,0,slow,0.0,,0.0,-550,-550,1
66.764,654.0,956.0,1086.0,910.0,0.5108,0.6567,0.8544,0.7685,0.7126,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1459,0.0859,0,slow,0.0,,0.0,-550,-550,1
66.784,651.0,950.0,1072.0,906.0,0.4954,0.6429,0.8228,0.7752,0.709,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1475,0.0476,0,slow,0.0,,0.0,-550,-550,1
66.804,649.0,956.0,1057.0,906.0,0.4861,0.6429,0.7888,0.7752,0.709,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1568,0.0137,0,slow,0.0,,0.0,-550,-550,1
66.824,650.0,961.0,1041.0,905.0,0.483,0.6429,0.7524,0.7752,0.6976,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1599,-0.0227,0,slow,0.0,,0.0,-550,-550,1
66.844,661.0,968.0,1029.0,906.0,0.483,0.6528,0.7136,0.7752,0.6832,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1698,-0.0616,0,slow,0.0,,0.0,-550,-550,1
66.864,674.0,980.0,1016.0,900.0,0.517,0.6667,0.6845,0.7718,0.6756,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1496,-0.0873,0,slow,0.0,,0.0,-550,-550,1
66.885,686.0,990.0,1008.0,896.0,0.5573,0.6905,0.6529,0.755,0.6717,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1332,-0.1021,0,slow,0.0,,0.0,-550,-550,1
66.905,686.0,990.0,1008.0,896.0,0.5944,0.7103,0.6335,0.7416,0.6719,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1159,-0.1081,0,slow,0.0,,0.0,-550,-550,1
66.925,691.0,983.0,1000.0,889.0,0.5944,0.7103,0.6335,0.7416,0.6719,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.1159,-0.1081,0,slow,0.0,,0.0,-550,-550,1
66.945,690.0,971.0,994.0,888.0,0.6068,0.6964,0.6141,0.7181,0.6553,,EDGE_AVOID,灰度趋势变暗，提前避让,left,-0.0896,-0.104,0,slow,0.0,right,0.0,640,400,1
