t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
20.632,728.0,1154.0,489.0,1380.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
20.652,728.0,1155.0,489.0,1381.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
20.672,727.0,1154.0,489.0,1379.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
20.692,727.0,1153.0,489.0,1379.0,-1.2982,-0.4421,-2.6115,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8561,-1.7014,1,stop,0.0,,0.0,0,0,1
20.712,728.0,1155.0,489.0,1382.0,-1.2982,-0.4421,-2.6115,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8561,-1.7014,1,stop,0.0,,0.0,0,0,1
20.732,728.0,1157.0,489.0,1380.0,-1.2939,-0.4378,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7051,1,stop,0.0,,0.0,0,0,1
20.752,730.0,1157.0,489.0,1384.0,-1.2939,-0.4292,-2.6115,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8648,-1.7126,1,stop,0.0,,0.0,0,0,1
20.772,727.0,1156.0,489.0,1379.0,-1.2939,-0.4292,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8648,-1.7051,1,stop,0.0,,0.0,0,0,1
20.792,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
20.812,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
20.833,729.0,1156.0,491.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
20.853,728.0,1154.0,490.0,1380.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
20.873,728.0,1155.0,489.0,1380.0,-1.2939,-0.4378,-2.6035,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.6971,1,stop,0.0,,0.0,0,0,1
20.893,728.0,1155.0,490.0,1381.0,-1.2939,-0.4378,-2.6035,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.6971,1,stop,0.0,,0.0,0,0,1
20.913,728.0,1155.0,489.0,1380.0,-1.2939,-0.4378,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7051,1,stop,0.0,,0.0,0,0,1
20.933,729.0,1156.0,490.0,1382.0,-1.2939,-0.4378,-2.6035,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7009,1,stop,0.0,,0.0,0,0,1
20.953,730.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
20.973,730.0,1157.0,489.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
20.993,729.0,1155.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
21.013,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.034,728.0,1156.0,489.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.054,728.0,1156.0,489.0,1382.0,-1.2939,-0.4335,-2.6115,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
21.074,729.0,1156.0,490.0,1382.0,-1.2939,-0.4335,-2.6115,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
21.094,730.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.114,728.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.134,729.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.155,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.175,728.0,1154.0,489.0,1380.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.195,728.0,1156.0,490.0,1382.0,-1.2939,-0.4335,-2.6035,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
21.215,729.0,1155.0,490.0,1382.0,-1.2939,-0.4378,-2.6035,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.235,729.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.255,729.0,1155.0,490.0,1381.0,-1.2897,-0.4378,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7046,1,stop,0.0,,0.0,0,0,1
21.275,730.0,1156.0,491.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
21.295,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.316,729.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
21.336,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.356,729.0,1157.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
21.376,730.0,1157.0,490.0,1383.0,-1.2897,-0.4292,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7084,1,stop,0.0,,0.0,0,0,1
21.396,728.0,1154.0,489.0,1381.0,-1.2897,-0.4292,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7084,1,stop,0.0,,0.0,0,0,1
21.416,728.0,1155.0,489.0,1380.0,-1.2939,-0.4378,-2.6115,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
21.436,730.0,1156.0,490.0,1382.0,-1.2939,-0.4378,-2.6115,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
21.456,730.0,1156.0,490.0,1382.0,-1.2855,-0.4335,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.852,-1.7046,1,stop,0.0,,0.0,0,0,1
21.477,729.0,1156.0,490.0,1383.0,-1.2855,-0.4335,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.852,-1.7046,1,stop,0.0,,0.0,0,0,1
21.497,729.0,1156.0,489.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.517,729.0,1156.0,488.0,1382.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
21.537,730.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
21.557,729.0,1157.0,489.0,1381.0,-1.2897,-0.4292,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
21.577,729.0,1156.0,490.0,1382.0,-1.2897,-0.4292,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
21.597,730.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.617,729.0,1157.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
21.638,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
21.658,729.0,1155.0,489.0,1381.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.678,728.0,1155.0,489.0,1381.0,-1.2897,-0.4378,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7088,1,stop,0.0,,0.0,0,0,1
21.698,729.0,1158.0,490.0,1383.0,-1.2897,-0.4378,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7088,1,stop,0.0,,0.0,0,0,1
21.718,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.738,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.758,729.0,1157.0,489.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.778,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.799,729.0,1156.0,489.0,1381.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
21.819,730.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
21.839,730.0,1157.0,490.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
21.86,729.0,1156.0,489.0,1381.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
21.88,729.0,1156.0,489.0,1381.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
21.9,729.0,1156.0,489.0,1381.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
21.92,729.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
21.941,727.0,1155.0,489.0,1380.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
21.961,729.0,1157.0,489.0,1382.0,-1.2897,-0.4292,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
21.981,729.0,1156.0,489.0,1383.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
22.001,729.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6115,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7163,1,stop,0.0,,0.0,0,0,1
22.021,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
22.041,729.0,1156.0,490.0,1381.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.061,729.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.081,729.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
22.102,729.0,1156.0,489.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
22.122,728.0,1155.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.142,731.0,1156.0,490.0,1384.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.162,730.0,1155.0,490.0,1382.0,-1.2855,-0.4378,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8477,-1.7046,1,stop,0.0,,0.0,0,0,1
22.182,728.0,1155.0,491.0,1382.0,-1.2855,-0.4378,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8477,-1.7046,1,stop,0.0,,0.0,0,0,1
22.202,730.0,1157.0,490.0,1382.0,-1.2855,-0.4378,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8477,-1.7046,1,stop,0.0,,0.0,0,0,1
22.222,730.0,1157.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
22.242,728.0,1155.0,489.0,1380.0,-1.2855,-0.4292,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7046,1,stop,0.0,,0.0,0,0,1
22.263,728.0,1155.0,489.0,1380.0,-1.2939,-0.4378,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7051,1,stop,0.0,,0.0,0,0,1
22.283,729.0,1156.0,490.0,1382.0,-1.2939,-0.4378,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7051,1,stop,0.0,,0.0,0,0,1
22.303,729.0,1156.0,489.0,1381.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
22.323,730.0,1156.0,489.0,1381.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
22.343,727.0,1154.0,488.0,1378.0,-1.2897,-0.4335,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
22.363,728.0,1153.0,489.0,1380.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
22.383,728.0,1154.0,489.0,1380.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
22.403,728.0,1155.0,489.0,1381.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
22.424,729.0,1156.0,490.0,1382.0,-1.2939,-0.4378,-2.6115,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7088,1,stop,0.0,,0.0,0,0,1
22.444,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.464,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.484,728.0,1155.0,489.0,1381.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.504,730.0,1156.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.524,730.0,1156.0,490.0,1383.0,-1.2855,-0.4335,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.852,-1.7084,1,stop,0.0,,0.0,0,0,1
22.544,729.0,1156.0,491.0,1382.0,-1.2855,-0.4335,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.852,-1.7084,1,stop,0.0,,0.0,0,0,1
22.565,729.0,1155.0,490.0,1381.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.585,729.0,1157.0,489.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.605,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.625,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.645,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.665,729.0,1157.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.685,729.0,1155.0,489.0,1381.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.705,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.725,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.746,728.0,1154.0,488.0,1380.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.766,729.0,1157.0,489.0,1382.0,-1.2897,-0.4335,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
22.786,730.0,1157.0,490.0,1381.0,-1.2897,-0.4292,-2.6115,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7088,1,stop,0.0,,0.0,0,0,1
22.806,729.0,1156.0,490.0,1381.0,-1.2897,-0.4292,-2.6035,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7009,1,stop,0.0,,0.0,0,0,1
22.826,730.0,1157.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.9026,-1.094,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7009,1,stop,0.0,,0.0,0,0,1
22.847,729.0,1156.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.867,730.0,1156.0,489.0,1380.0,-1.2855,-0.4335,-2.6035,-0.8989,-1.0922,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.852,-1.7046,1,stop,0.0,,0.0,0,0,1
22.887,728.0,1157.0,490.0,1382.0,-1.2897,-0.4335,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
22.907,729.0,1155.0,488.0,1379.0,-1.2897,-0.4335,-2.6115,-0.9064,-1.098,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7051,1,stop,0.0,,0.0,0,0,1
22.927,729.0,1154.0,490.0,1381.0,-1.2897,-0.4378,-2.6035,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7009,1,stop,0.0,,0.0,0,0,1
22.948,730.0,1156.0,491.0,1384.0,-1.2897,-0.4378,-2.6035,-0.9026,-1.0962,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7009,1,stop,0.0,,0.0,0,0,1
22.968,729.0,1157.0,490.0,1383.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
22.988,728.0,1155.0,489.0,1380.0,-1.2897,-0.4335,-2.6035,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7084,1,stop,0.0,,0.0,0,0,1
23.008,728.0,1155.0,490.0,1382.0,-1.2939,-0.4378,-2.6035,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7046,1,stop,0.0,,0.0,0,0,1
23.028,728.0,1156.0,490.0,1381.0,-1.2939,-0.4378,-2.6035,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7009,1,stop,0.0,,0.0,0,0,1
