t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
37.234,533.0,820.0,384.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.255,532.0,818.0,383.0,1041.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.275,532.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
37.295,533.0,821.0,384.0,1043.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
37.315,532.0,820.0,384.0,1043.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.335,533.0,821.0,384.0,1043.0,-0.3619,0.0501,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.412,0.0026,1,stop,0.0,,0.0,0,0,1
37.355,533.0,821.0,384.0,1043.0,-0.3619,0.0501,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.412,0.0026,1,stop,0.0,,0.0,0,0,1
37.375,533.0,820.0,385.0,1044.0,-0.3619,0.0501,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.412,0.0026,1,stop,0.0,,0.0,0,0,1
37.395,530.0,816.0,381.0,1038.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.415,532.0,818.0,383.0,1041.0,-0.3646,0.0436,-0.2089,-0.2129,-0.2109,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.004,1,stop,0.0,,0.0,0,0,1
37.436,529.0,815.0,381.0,1036.0,-0.3701,0.0392,-0.2145,-0.2192,-0.2168,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4093,0.0047,1,stop,0.0,,0.0,0,0,1
37.456,532.0,819.0,384.0,1042.0,-0.3646,0.0436,-0.2089,-0.2129,-0.2109,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.004,1,stop,0.0,,0.0,0,0,1
37.476,533.0,820.0,384.0,1044.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
37.496,533.0,820.0,384.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.516,532.0,819.0,384.0,1042.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.536,533.0,820.0,384.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.556,532.0,820.0,383.0,1043.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.576,533.0,820.0,384.0,1044.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.596,532.0,819.0,384.0,1043.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.617,533.0,821.0,385.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.637,531.0,820.0,384.0,1044.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.657,532.0,820.0,384.0,1043.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.677,533.0,820.0,384.0,1043.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.697,532.0,819.0,384.0,1041.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
37.717,533.0,820.0,384.0,1042.0,-0.3619,0.0479,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0047,1,stop,0.0,,0.0,0,0,1
37.737,532.0,820.0,384.0,1043.0,-0.3646,0.0479,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0047,1,stop,0.0,,0.0,0,0,1
37.757,533.0,820.0,384.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.777,533.0,820.0,384.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.797,532.0,819.0,384.0,1042.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.818,532.0,818.0,384.0,1043.0,-0.3646,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0026,1,stop,0.0,,0.0,0,0,1
37.838,532.0,819.0,383.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
37.858,533.0,820.0,384.0,1043.0,-0.3646,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0026,1,stop,0.0,,0.0,0,0,1
37.878,533.0,819.0,383.0,1043.0,-0.3619,0.0458,-0.2089,-0.2088,-0.2088,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,-0.0001,1,stop,0.0,,0.0,0,0,1
37.898,533.0,820.0,384.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
37.918,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
37.938,532.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
37.958,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
37.978,530.0,816.0,382.0,1038.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
37.999,531.0,817.0,382.0,1040.0,-0.3673,0.0414,-0.2117,-0.215,-0.2134,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4087,0.0033,1,stop,0.0,,0.0,0,0,1
38.019,532.0,818.0,383.0,1042.0,-0.3673,0.0414,-0.2117,-0.215,-0.2134,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4087,0.0033,1,stop,0.0,,0.0,0,0,1
38.039,532.0,820.0,384.0,1043.0,-0.3646,0.0436,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0019,1,stop,0.0,,0.0,0,0,1
38.059,531.0,818.0,383.0,1041.0,-0.3646,0.0436,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0019,1,stop,0.0,,0.0,0,0,1
38.079,532.0,820.0,384.0,1043.0,-0.3646,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4126,0.0026,1,stop,0.0,,0.0,0,0,1
38.099,533.0,818.0,384.0,1042.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
38.119,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
38.139,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.159,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.18,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.2,532.0,818.0,382.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.22,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.24,532.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.26,533.0,820.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.28,533.0,820.0,383.0,1041.0,-0.3619,0.0479,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0047,1,stop,0.0,,0.0,0,0,1
38.3,532.0,819.0,383.0,1041.0,-0.3619,0.0479,-0.2089,-0.2129,-0.2109,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.004,1,stop,0.0,,0.0,0,0,1
38.32,532.0,818.0,384.0,1042.0,-0.3646,0.0458,-0.2089,-0.2129,-0.2109,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.004,1,stop,0.0,,0.0,0,0,1
38.341,533.0,820.0,384.0,1044.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.361,531.0,817.0,383.0,1040.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
38.381,532.0,818.0,383.0,1042.0,-0.3646,0.0436,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0019,1,stop,0.0,,0.0,0,0,1
38.401,532.0,818.0,383.0,1042.0,-0.3646,0.0436,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0019,1,stop,0.0,,0.0,0,0,1
38.421,532.0,818.0,384.0,1042.0,-0.3646,0.0436,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0019,1,stop,0.0,,0.0,0,0,1
38.441,532.0,819.0,384.0,1042.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
38.461,532.0,818.0,383.0,1042.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
38.481,532.0,818.0,384.0,1041.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
38.501,532.0,819.0,384.0,1042.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
38.522,532.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.542,532.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.562,532.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.582,533.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.602,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.622,532.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.642,532.0,819.0,383.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.662,532.0,819.0,383.0,1041.0,-0.3646,0.0458,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0019,1,stop,0.0,,0.0,0,0,1
38.682,533.0,819.0,384.0,1043.0,-0.3646,0.0458,-0.2089,-0.2109,-0.2099,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0019,1,stop,0.0,,0.0,0,0,1
38.703,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
38.723,533.0,820.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
38.743,532.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
38.763,533.0,820.0,385.0,1043.0,-0.3619,0.0479,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0026,1,stop,0.0,,0.0,0,0,1
38.783,532.0,819.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0026,1,stop,0.0,,0.0,0,0,1
38.803,532.0,819.0,384.0,1043.0,-0.3646,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0026,1,stop,0.0,,0.0,0,0,1
38.823,532.0,819.0,383.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.843,534.0,820.0,384.0,1042.0,-0.3646,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0047,1,stop,0.0,,0.0,0,0,1
38.863,533.0,819.0,384.0,1044.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
38.883,533.0,820.0,384.0,1042.0,-0.3619,0.0479,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0047,1,stop,0.0,,0.0,0,0,1
38.903,532.0,819.0,383.0,1044.0,-0.3619,0.0458,-0.2061,-0.2067,-0.2064,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0006,1,stop,0.0,,0.0,0,0,1
38.924,534.0,820.0,384.0,1044.0,-0.3619,0.0479,-0.2061,-0.2067,-0.2064,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0006,1,stop,0.0,,0.0,0,0,1
38.944,533.0,819.0,384.0,1044.0,-0.3619,0.0458,-0.2061,-0.2067,-0.2064,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0006,1,stop,0.0,,0.0,0,0,1
38.964,533.0,819.0,384.0,1044.0,-0.3619,0.0458,-0.2061,-0.2067,-0.2064,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0006,1,stop,0.0,,0.0,0,0,1
38.984,533.0,820.0,385.0,1044.0,-0.3619,0.0458,-0.2061,-0.2067,-0.2064,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0006,1,stop,0.0,,0.0,0,0,1
39.004,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2067,-0.2064,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0006,1,stop,0.0,,0.0,0,0,1
39.024,532.0,819.0,384.0,1041.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
39.044,533.0,820.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
39.064,532.0,819.0,384.0,1043.0,-0.3646,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4104,0.0026,1,stop,0.0,,0.0,0,0,1
39.084,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
39.105,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.125,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.145,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.165,532.0,818.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.185,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.205,533.0,819.0,383.0,1043.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.225,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.245,532.0,818.0,384.0,1041.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.265,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.286,533.0,819.0,384.0,1043.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
39.306,532.0,818.0,384.0,1041.0,-0.3619,0.0458,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0026,1,stop,0.0,,0.0,0,0,1
39.326,533.0,818.0,383.0,1042.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.346,533.0,820.0,384.0,1042.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.366,533.0,820.0,384.0,1042.0,-0.3619,0.0479,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0047,1,stop,0.0,,0.0,0,0,1
39.386,533.0,818.0,384.0,1042.0,-0.3619,0.0479,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4098,0.0047,1,stop,0.0,,0.0,0,0,1
39.406,533.0,819.0,384.0,1042.0,-0.3619,0.0458,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4077,0.0047,1,stop,0.0,,0.0,0,0,1
39.426,532.0,818.0,384.0,1042.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.446,532.0,817.0,384.0,1040.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
39.467,533.0,818.0,384.0,1042.0,-0.3646,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4082,0.0047,1,stop,0.0,,0.0,0,0,1
39.487,533.0,818.0,384.0,1043.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.507,532.0,818.0,383.0,1041.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.527,533.0,818.0,384.0,1043.0,-0.3619,0.0436,-0.2061,-0.2088,-0.2074,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0026,1,stop,0.0,,0.0,0,0,1
39.547,533.0,819.0,384.0,1042.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.567,532.0,818.0,383.0,1041.0,-0.3619,0.0436,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0047,1,stop,0.0,,0.0,0,0,1
39.587,533.0,817.0,384.0,1041.0,-0.3619,0.0436,-0.2061,-0.2129,-0.2095,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4055,0.0068,1,stop,0.0,,0.0,0,0,1
39.607,533.0,817.0,384.0,1042.0,-0.3619,0.0414,-0.2061,-0.2129,-0.2095,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4033,0.0068,1,stop,0.0,,0.0,0,0,1
39.627,533.0,818.0,383.0,1042.0,-0.3619,0.0414,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4033,0.0047,1,stop,0.0,,0.0,0,0,1
39.648,532.0,816.0,384.0,1040.0,-0.3619,0.0414,-0.2061,-0.2109,-0.2085,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.4033,0.0047,1,stop,0.0,,0.0,0,0,1
39.668,532.0,817.0,383.0,1040.0,-0.3646,0.0414,-0.2089,-0.215,-0.212,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.406,0.0061,1,stop,0.0,,0.0,0,0,1
39.688,533.0,818.0,384.0,1041.0,-0.3646,0.0414,-0.2061,-0.215,-0.2106,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.406,0.0089,1,stop,0.0,,0.0,0,0,1
39.708,531.0,817.0,383.0,1040.0,-0.3646,0.0414,-0.2089,-0.215,-0.212,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,front,-0.406,0.0061,1,stop,0.0,,0.0,0,0,1
